日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-01-14,1301,極洋,プライム（内国株式）,水産・農林業,3965,3965,3910,3935,-25,-0.631313,32800,OK
2025-01-14,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,806,822,795,815,-4,-0.4884,27000,OK
2025-01-14,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-01-14,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-01-14,1332,ニッスイ,プライム（内国株式）,水産・農林業,862.2,868.7,852.6,854.9,-7,-0.812159,1319100,OK
2025-01-14,1333,マルハニチロ,プライム（内国株式）,水産・農林業,2952,2970,2892,2899,-34,-1.159223,282100,OK
2025-01-14,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-14,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2025,2128,1990,2090,140,7.179487,233900,OK
2025-01-14,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-14,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1084,1090,1080,1088,9,0.834106,41400,OK
2025-01-14,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1384,1384,1371,1380,5,0.363636,6100,OK
2025-01-14,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3410,3415,3375,3385,-20,-0.587372,107800,OK
2025-01-14,1379,ホクト,プライム（内国株式）,水産・農林業,1810,1820,1797,1819,13,0.719823,58500,OK
2025-01-14,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1094,1100,1030,1065,-45,-4.054054,27900,OK
2025-01-14,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,991,1000,991,992,-4,-0.401606,800,OK
2025-01-14,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2685,2700,2649,2649,-57,-2.10643,3100,OK
2025-01-14,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1799,1834,1790,1790,11,0.618325,1100,OK
2025-01-14,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3230,3250,3225,3250,30,0.931677,1200,OK
2025-01-14,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1269,1270,1240,1264,8,0.636943,27500,OK
2025-01-14,138A,光フードサービス,グロース（内国株式）,小売業,2421,2500,2247,2247,-174,-7.187113,14400,OK
2025-01-14,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-14,1401,エムビーエス,グロース（内国株式）,建設業,733,739,728,739,4,0.544218,1000,OK
2025-01-14,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1650,1814,1605,1726,-10,-0.576037,1240200,OK
2025-01-14,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4971,4988,4901,4927,-66,-1.321851,220400,OK
2025-01-14,1417,ミライト・ワン,プライム（内国株式）,建設業,2230,2235.5,2185.5,2198,-25.5,-1.146841,262300,OK
2025-01-14,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,322,332,321,330,10,3.125,189600,OK
2025-01-14,1419,タマホーム,プライム（内国株式）,建設業,3490,3500,3435,3435,-30,-0.865801,224900,OK
2025-01-14,141A,トライアルホールディングス,グロース（内国株式）,小売業,2761,2819,2728,2790,11,0.395826,856200,OK
2025-01-14,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,732,734,728,731,-1,-0.136612,7200,OK
2025-01-14,1429,日本アクア,プライム（内国株式）,建設業,730,730,716,718,-13,-1.778386,332500,OK
2025-01-14,142A,ジンジブ,グロース（内国株式）,サービス業,578,582,569,574,-1,-0.173913,56100,OK
2025-01-14,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,836,850,830,842,7,0.838323,60800,OK
2025-01-14,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,673,673,657,657,-16,-2.377415,54300,OK
2025-01-14,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-14,1433,ベステラ,プライム（内国株式）,建設業,1016,1020,997,1003,-11,-1.084813,139400,OK
2025-01-14,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,960,967,943,967,7,0.729167,45900,OK
2025-01-14,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,132,132,129,129,-3,-2.272727,242700,OK
2025-01-14,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2257,2335,2250,2251,8,0.356665,17900,OK
2025-01-14,1438,岐阜造園,スタンダード（内国株式）,建設業,1990,1990,1936,1940,-50,-2.512563,1900,OK
2025-01-14,1439,安江工務店,スタンダード（内国株式）,建設業,2139,2139,2138,2138,0,0,200,OK
2025-01-14,143A,イシン,グロース（内国株式）,サービス業,926,926,905,905,-34,-3.620873,10000,OK
