日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-07-11,1301,極洋,プライム（内国株式）,水産・農林業,4520,4560,4515,4540,30,0.665188,25000,OK
2025-07-11,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,657,674,650,662,7,1.068702,43600,OK
2025-07-11,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-07-11,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-07-11,1332,ニッスイ,プライム（内国株式）,水産・農林業,870,870,860.9,862,-1.3,-0.150585,764400,OK
2025-07-11,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3044,3065,3035,3042,18,0.595238,128900,OK
2025-07-11,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-11,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2689,2698,2615,2625,-73,-2.705708,102100,OK
2025-07-11,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1105,1112,1104,1108,8,0.727273,23900,OK
2025-07-11,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1384,1398,1383,1386,8,0.580552,13500,OK
2025-07-11,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3505,3525,3495,3495,10,0.286944,65600,OK
2025-07-11,1379,ホクト,プライム（内国株式）,水産・農林業,1792,1809,1792,1805,13,0.725446,29000,OK
2025-07-11,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1575,1585,1519,1550,-16,-1.021711,94900,OK
2025-07-11,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,986,1010,983,990,4,0.40568,7200,OK
2025-07-11,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2854,2874,2854,2874,-16,-0.553633,2600,OK
2025-07-11,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1887,1910,1887,1910,23,1.218866,900,OK
2025-07-11,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,2920,2935,2916,2934,14,0.479452,900,OK
2025-07-11,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1668,1669,1627,1635,-19,-1.14873,17900,OK
2025-07-11,138A,光フードサービス,グロース（内国株式）,小売業,2059,2094,2058,2094,19,0.915663,1800,OK
2025-07-11,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-11,1401,エムビーエス,グロース（内国株式）,建設業,1257,1257,1212,1212,-43,-3.426295,44600,OK
2025-07-11,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1733,1750,1728,1730,11,0.639907,228900,OK
2025-07-11,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4700,4752,4700,4723,9,0.190921,173800,OK
2025-07-11,1417,ミライト・ワン,プライム（内国株式）,建設業,2583,2610,2569.5,2569.5,-4,-0.15543,312500,OK
2025-07-11,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,393,393,385,390,-2,-0.510204,24700,OK
2025-07-11,1419,タマホーム,プライム（内国株式）,建設業,3425,3445,3415,3430,25,0.734214,240000,OK
2025-07-11,141A,トライアルホールディングス,グロース（内国株式）,小売業,2626,2664,2578,2615,-17,-0.645897,1786300,OK
2025-07-11,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,682,684,682,683,1,0.146628,11800,OK
2025-07-11,1429,日本アクア,プライム（内国株式）,建設業,795,803,795,798,4,0.503778,46500,OK
2025-07-11,142A,ジンジブ,グロース（内国株式）,サービス業,595,649,595,632,41,6.937394,18300,OK
2025-07-11,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,874,878,866,873,8,0.924855,40300,OK
2025-07-11,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,688,698,688,690,2,0.290698,22000,OK
2025-07-11,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1433,ベステラ,プライム（内国株式）,建設業,1148,1153,1132,1135,-14,-1.218451,82200,OK
2025-07-11,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,956,962,948,953,0,0,18200,OK
2025-07-11,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,154,156,153,154,1,0.653595,217900,OK
2025-07-11,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2222,2230,2199,2230,43,1.966164,4900,OK
2025-07-11,1438,岐阜造園,スタンダード（内国株式）,建設業,1911,1919,1900,1903,-19,-0.988554,1500,OK
2025-07-11,143A,イシン,グロース（内国株式）,サービス業,1053,1072,1028,1028,-14,-1.34357,43200,OK
2025-07-11,1443,技研ホールディングス,スタンダード（内国株式）,建設業,195,198,195,195,1,0.515464,107900,OK
2025-07-11,1444,ニッソウ,グロース（内国株式）,建設業,2769,2788,2769,2788,13,0.468468,2300,OK
2025-07-11,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1446,キャンディル,スタンダード（内国株式）,建設業,562,565,559,560,-2,-0.355872,5200,OK
2025-07-11,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,252,256,251,255,3,1.190476,39300,OK
2025-07-11,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1385,1401,1385,1398,14,1.011561,6200,OK
2025-07-11,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,1033,1081,1014,1045,13,1.25969,77600,OK
2025-07-11,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,5360,5480,5310,5350,30,0.56391,27100,OK
2025-07-11,147A,ソラコム,グロース（内国株式）,情報･通信業,888,915,887,913,33,3.75,229200,OK
2025-07-11,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2267,2278,2202,2210,-57,-2.514336,12600,OK
2025-07-11,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,55,64,54,59,6,11.320755,17640600,OK
2025-07-11,149A,シンカ,グロース（内国株式）,情報･通信業,1070,1091,1055,1067,-3,-0.280374,6700,OK
2025-07-11,150A,ＪＳＨ,グロース（内国株式）,サービス業,442,444,440,442,-2,-0.45045,4000,OK
2025-07-11,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,601,611,601,607,6,0.998336,126000,OK
2025-07-11,1515,日鉄鉱業,プライム（内国株式）,鉱業,7510,7590,7430,7460,-60,-0.797872,37500,OK
2025-07-11,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,5130,5150,5080,5100,40,0.790514,39700,OK
2025-07-11,151A,ダイブ,グロース（内国株式）,サービス業,919,929,913,913,-11,-1.190476,10200,OK
2025-07-11,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-11,153A,カウリス,グロース（内国株式）,情報･通信業,1685,1795,1685,1705,65,3.963415,258200,OK
2025-07-11,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-07-11,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,487,493,487,490,3,0.616016,7000,OK
2025-07-11,156A,マテリアルグループ,グロース（内国株式）,サービス業,761,770,753,761,8,1.062417,98400,OK
2025-07-11,157A,グリーンモンスター,グロース（内国株式）,サービス業,504,509,501,504,0,0,8900,OK
2025-07-11,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-07-11,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2073.5,2083,2053.5,2073,-0.5,-0.024114,4712300,OK
2025-07-11,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2633,2715,2600,2712,92,3.51145,20600,OK
2025-07-11,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-11,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-11,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,197,203,196,203,6,3.045685,511800,OK
2025-07-11,1662,石油資源開発,プライム（内国株式）,鉱業,1040,1047,1036,1047,7,0.673077,654900,OK
2025-07-11,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2800,2812,2780,2788,4,0.143678,116000,OK
2025-07-11,166A,タスキホールディングス,グロース（内国株式）,不動産業,669,678,669,672,5,0.749625,333000,OK
2025-07-11,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2669,2685,2665,2675,28,1.057801,153900,OK
2025-07-11,168A,イタミアート,グロース（内国株式）,その他製品,1034,1049,1034,1049,15,1.450677,1600,OK
2025-07-11,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,241,244,238,239,-5,-2.04918,30200,OK
2025-07-11,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1101,1142,1101,1113,14,1.273885,48500,OK
2025-07-11,1716,第一カッター興業,スタンダード（内国株式）,建設業,1299,1300,1287,1287,0,0,9400,OK
2025-07-11,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,995,1000,986,996,6,0.606061,42100,OK
2025-07-11,1718,美樹工業,スタンダード（内国株式）,建設業,6480,6790,6480,6640,130,1.996928,4300,OK
2025-07-11,1719,安藤・間,プライム（内国株式）,建設業,1574,1584,1556,1561,-10,-0.636537,633600,OK
2025-07-11,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-11,1720,東急建設,プライム（内国株式）,建設業,1045,1056,1032,1035,-10,-0.956938,440800,OK
2025-07-11,1721,コムシスホールディングス,プライム（内国株式）,建設業,3420,3437,3399,3399,-8,-0.234811,655800,OK
2025-07-11,1723,日本電技,スタンダード（内国株式）,建設業,4730,4775,4675,4700,40,0.858369,25600,OK
2025-07-11,1724,シンクレイヤ,スタンダード（内国株式）,建設業,645,647,645,645,3,0.46729,2800,OK
2025-07-11,1726,ビーアールホールディングス,プライム（内国株式）,建設業,327,331,327,331,4,1.223242,42800,OK
2025-07-11,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-11,1736,オーテック,スタンダード（内国株式）,建設業,1343,1357,1343,1353,11,0.819672,5500,OK
2025-07-11,173A,ハンモック,グロース（内国株式）,情報･通信業,1635,1635,1623,1634,-1,-0.061162,1400,OK
2025-07-11,1743,コーアツ工業,スタンダード（内国株式）,建設業,1570,1574,1560,1574,-11,-0.694006,5000,OK
2025-07-11,1757,創建エース,スタンダード（内国株式）,建設業,11,15,11,14,2,16.666667,21369100,OK
2025-07-11,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1845,1862,1845,1862,9,0.485699,900,OK
2025-07-11,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1029,1149,1029,1149,150,15.015015,648300,OK
2025-07-11,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3055,3095,3050,3070,15,0.490998,30600,OK
2025-07-11,1764,工藤建設,スタンダード（内国株式）,建設業,2646,2646,2646,2646,12,0.455581,100,OK
2025-07-11,1766,東建コーポレーション,プライム（内国株式）,建設業,14000,14110,13960,14070,90,0.643777,10300,OK
2025-07-11,1768,ソネック,スタンダード（内国株式）,建設業,904,907,904,904,1,0.110742,2000,OK
2025-07-11,176A,レジル,グロース（内国株式）,電気･ガス業,2011,2014,1933,1944,-84,-4.142012,143800,OK
2025-07-11,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1588,1599,1574,1587,-4,-0.251414,15900,OK
2025-07-11,1776,三井住建道路,スタンダード（内国株式）,建設業,1543,1543,1504,1504,-23,-1.506221,30200,OK
2025-07-11,177A,コージンバイオ,グロース（内国株式）,化学,1700,1700,1680,1700,0,0,4100,OK
2025-07-11,1780,ヤマウラ,プライム（内国株式）,建設業,1291,1300,1291,1294,3,0.232378,12100,OK
2025-07-11,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,55,56,53,55,0,0,1713300,OK
2025-07-11,1786,オリエンタル白石,プライム（内国株式）,建設業,377,382,377,379,2,0.530504,275100,OK
2025-07-11,1787,ナカボーテック,スタンダード（内国株式）,建設業,5350,5420,5350,5350,0,0,1700,OK
2025-07-11,1788,三東工業社,スタンダード（内国株式）,建設業,3930,3930,3930,3930,-15,-0.380228,100,OK
2025-07-11,1793,大本組,スタンダード（内国株式）,建設業,1212,1220,1207,1220,11,0.909843,1600,OK
2025-07-11,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1798,守谷商会,スタンダード（内国株式）,建設業,3940,3940,3870,3870,-25,-0.641849,4600,OK
2025-07-11,1799,第一建設工業,スタンダード（内国株式）,建設業,3035,3090,3035,3050,-10,-0.326797,12100,OK
2025-07-11,1801,大成建設,プライム（内国株式）,建設業,8604,8700,8516,8536,-49,-0.570763,553200,OK
2025-07-11,1802,大林組,プライム（内国株式）,建設業,2174.5,2181.5,2148.5,2159.5,0.5,0.023159,1863000,OK
2025-07-11,1803,清水建設,プライム（内国株式）,建設業,1639.5,1666,1603,1611.5,-23,-1.407158,2206500,OK
2025-07-11,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1679,1700,1662,1662,-16,-0.953516,5300,OK
2025-07-11,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2202.5,2224,2197.5,2216,6,0.271493,814700,OK
2025-07-11,1810,松井建設,スタンダード（内国株式）,建設業,1200,1224,1199,1223,32,2.686818,31800,OK
2025-07-11,1811,錢高組,スタンダード（内国株式）,建設業,4260,4275,4205,4275,0,0,7100,OK
2025-07-11,1812,鹿島建設,プライム（内国株式）,建設業,3760,3789,3723,3733,-33,-0.876261,1203900,OK
2025-07-11,1813,不動テトラ,プライム（内国株式）,建設業,2284,2307,2272,2281,-7,-0.305944,54000,OK
2025-07-11,1814,大末建設,プライム（内国株式）,建設業,2270,2295,2250,2256,-14,-0.61674,24900,OK
2025-07-11,1815,鉄建建設,プライム（内国株式）,建設業,3000,3045,2992,3015,28,0.937395,79700,OK
2025-07-11,1820,西松建設,プライム（内国株式）,建設業,4872,4915,4834,4888,34,0.700453,130800,OK
2025-07-11,1821,三井住友建設,プライム（内国株式）,建設業,596,597,596,596,0,0,922400,OK
2025-07-11,1822,大豊建設,スタンダード（内国株式）,建設業,816,824,809,812,-3,-0.368098,112900,OK
2025-07-11,1826,佐田建設,スタンダード（内国株式）,建設業,1099,1115,1099,1105,7,0.637523,18600,OK
2025-07-11,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,725,742,724,730,4,0.550964,66500,OK
2025-07-11,1828,田辺工業,スタンダード（内国株式）,建設業,2448,2451,2402,2402,-22,-0.907591,15400,OK
2025-07-11,1833,奥村組,プライム（内国株式）,建設業,4390,4435,4385,4400,20,0.456621,58000,OK
2025-07-11,1835,東鉄工業,プライム（内国株式）,建設業,4010,4030,3980,4025,0,0,105200,OK
2025-07-11,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,234,234,232,232,-1,-0.429185,11700,OK
2025-07-11,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-11,1844,大盛工業,スタンダード（内国株式）,建設業,420,444,418,425,13,3.15534,1165700,OK
2025-07-11,1847,イチケン,スタンダード（内国株式）,建設業,3095,3120,3095,3100,5,0.161551,8400,OK
2025-07-11,1848,富士ピー・エス,スタンダード（内国株式）,建設業,520,524,505,511,-9,-1.730769,24600,OK
2025-07-11,184A,学びエイド,グロース（内国株式）,情報･通信業,566,597,566,575,10,1.769912,45800,OK
2025-07-11,1850,南海辰村建設,スタンダード（内国株式）,建設業,317,317,315,316,0,0,26600,OK
2025-07-11,1852,淺沼組,プライム（内国株式）,建設業,766,777,766,771,6,0.784314,187000,OK
2025-07-11,1853,森組,スタンダード（内国株式）,建設業,302,303,302,303,1,0.331126,15200,OK
2025-07-11,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-11,1860,戸田建設,プライム（内国株式）,建設業,961.7,965,942.3,943.2,-14.2,-1.483184,555300,OK
