日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-02-10,1301,極洋,プライム（内国株式）,水産・農林業,4320,4320,4245,4250,-70,-1.62037,28000,OK
2025-02-10,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,790,803,789,791,-6,-0.752823,17400,OK
2025-02-10,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-10,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-02-10,1332,ニッスイ,プライム（内国株式）,水産・農林業,837.3,851.2,833.3,846.5,17.8,2.147943,1577200,OK
2025-02-10,1333,マルハニチロ,プライム（内国株式）,水産・農林業,2942.5,2945,2913.5,2930,-12.5,-0.424809,162500,OK
2025-02-10,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-10,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2200,2442,2200,2252,72,3.302752,236800,OK
2025-02-10,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-10,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1228,1230,1215,1223,6,0.493016,116900,OK
2025-02-10,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1403,1412,1403,1404,-17,-1.196341,3700,OK
2025-02-10,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3635,3645,3615,3625,-10,-0.275103,65000,OK
2025-02-10,1379,ホクト,プライム（内国株式）,水産・農林業,1819,1821,1808,1815,-8,-0.438837,26100,OK
2025-02-10,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1231,1254,1207,1253,29,2.369281,10400,OK
2025-02-10,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1001,1013,1001,1013,12,1.198801,800,OK
2025-02-10,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2695,2709,2680,2689,9,0.335821,2500,OK
2025-02-10,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1815,1843,1815,1818,3,0.165289,600,OK
2025-02-10,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3240,3240,3200,3230,-10,-0.308642,3400,OK
2025-02-10,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1343,1350,1335,1335,-7,-0.52161,14700,OK
2025-02-10,138A,光フードサービス,グロース（内国株式）,小売業,2288,2339,2282,2301,21,0.921053,1600,OK
2025-02-10,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-10,1401,エムビーエス,グロース（内国株式）,建設業,730,731,712,727,-6,-0.818554,4000,OK
2025-02-10,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1588,1617,1582,1592,-3,-0.188088,195600,OK
2025-02-10,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5051,5109,5018,5084,55,1.093657,163400,OK
2025-02-10,1417,ミライト・ワン,プライム（内国株式）,建設業,2301.5,2323,2290.5,2319,33,1.44357,277900,OK
2025-02-10,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,331,348,331,345,12,3.603604,161900,OK
2025-02-10,1419,タマホーム,プライム（内国株式）,建設業,3330,3340,3310,3320,-5,-0.150376,57200,OK
2025-02-10,141A,トライアルホールディングス,グロース（内国株式）,小売業,2636,2669,2606,2647,-15,-0.563486,413700,OK
2025-02-10,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,728,728,721,728,0,0,8800,OK
2025-02-10,1429,日本アクア,プライム（内国株式）,建設業,734,754,726,751,-24,-3.096774,481800,OK
2025-02-10,142A,ジンジブ,グロース（内国株式）,サービス業,650,658,646,656,6,0.923077,9700,OK
2025-02-10,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,866,872,863,867,2,0.231214,19800,OK
2025-02-10,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,668,678,668,674,1,0.148588,19700,OK
2025-02-10,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-10,1433,ベステラ,プライム（内国株式）,建設業,970,981,967,972,3,0.309598,51000,OK
2025-02-10,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,925,942,921,923,3,0.326087,24700,OK
2025-02-10,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,144,146,143,145,0,0,486600,OK
2025-02-10,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2543,2575,2513,2557,-19,-0.737578,12000,OK
