日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-07-04,1301,極洋,プライム（内国株式）,水産・農林業,4575,4600,4525,4565,35,0.772627,38500,OK
2025-07-04,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,630,630,566,567,-26,-4.384486,534400,OK
2025-07-04,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-07-04,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-07-04,1332,ニッスイ,プライム（内国株式）,水産・農林業,881.8,895,878.3,893.5,11.7,1.326831,1245600,OK
2025-07-04,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3077,3119,3071,3116,37,1.201689,146400,OK
2025-07-04,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-04,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2682,2696,2612,2612,-49,-1.841413,48300,OK
2025-07-04,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-04,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1100,1102,1096,1097,0,0,26000,OK
2025-07-04,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1361,1365,1359,1365,8,0.589536,4200,OK
2025-07-04,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3485,3505,3480,3485,5,0.143678,56400,OK
2025-07-04,1379,ホクト,プライム（内国株式）,水産・農林業,1790,1797,1786,1786,-10,-0.556793,24900,OK
2025-07-04,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1453,1467,1430,1466,2,0.136612,4300,OK
2025-07-04,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,979,983,979,983,0,0,1800,OK
2025-07-04,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2912,2917,2900,2900,-18,-0.616861,1700,OK
2025-07-04,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1820,1820,1780,1782,-38,-2.087912,4000,OK
2025-07-04,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,2912,2915,2912,2915,3,0.103022,400,OK
2025-07-04,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1604,1626,1600,1617,12,0.747664,18800,OK
2025-07-04,138A,光フードサービス,グロース（内国株式）,小売業,2120,2120,2080,2110,-9,-0.424729,2600,OK
2025-07-04,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-04,1401,エムビーエス,グロース（内国株式）,建設業,1236,1270,1236,1264,33,2.680747,37500,OK
2025-07-04,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1683,1744,1683,1741,66,3.940299,326500,OK
2025-07-04,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4658,4683,4645,4672,37,0.798274,136400,OK
2025-07-04,1417,ミライト・ワン,プライム（内国株式）,建設業,2502.5,2513,2490.5,2501,-2.5,-0.09986,179300,OK
2025-07-04,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,383,388,383,385,2,0.522193,24400,OK
2025-07-04,1419,タマホーム,プライム（内国株式）,建設業,3430,3440,3385,3400,-25,-0.729927,124900,OK
2025-07-04,141A,トライアルホールディングス,グロース（内国株式）,小売業,2528,2533,2443,2444,-84,-3.322785,2566300,OK
2025-07-04,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,689,689,686,686,-3,-0.435414,3000,OK
2025-07-04,1429,日本アクア,プライム（内国株式）,建設業,794,798,792,792,1,0.126422,32300,OK
2025-07-04,142A,ジンジブ,グロース（内国株式）,サービス業,590,590,579,583,-2,-0.34188,5300,OK
2025-07-04,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,845,850,844,845,1,0.118483,17000,OK
2025-07-04,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,670,673,666,667,-1,-0.149701,30500,OK
2025-07-04,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-04,1433,ベステラ,プライム（内国株式）,建設業,1086,1097,1077,1077,-6,-0.554017,52800,OK
2025-07-04,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,929,934,919,925,0,0,16400,OK
2025-07-04,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,148,148,146,146,-1,-0.680272,118600,OK
2025-07-04,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2146,2146,2130,2130,-17,-0.791803,2700,OK
2025-07-04,1438,岐阜造園,スタンダード（内国株式）,建設業,1898,1970,1898,1930,48,2.550478,3600,OK
2025-07-04,143A,イシン,グロース（内国株式）,サービス業,983,1013,983,999,14,1.42132,12300,OK
2025-07-04,1443,技研ホールディングス,スタンダード（内国株式）,建設業,192,194,191,193,2,1.04712,28300,OK
2025-07-04,1444,ニッソウ,グロース（内国株式）,建設業,2834,2834,2808,2808,-26,-0.917431,4900,OK
2025-07-04,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-04,1446,キャンディル,スタンダード（内国株式）,建設業,561,562,557,558,-3,-0.534759,5200,OK
2025-07-04,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,253,255,249,249,-2,-0.796813,62700,OK
2025-07-04,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-04,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1385,1407,1385,1399,3,0.2149,2900,OK
2025-07-04,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-04,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,930,985,930,970,44,4.75162,44900,OK
2025-07-04,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,5210,5260,5140,5140,10,0.194932,21400,OK
2025-07-04,147A,ソラコム,グロース（内国株式）,情報･通信業,809,810,796,801,-1,-0.124688,81100,OK
2025-07-04,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2145,2162,2101,2135,40,1.909308,12500,OK
2025-07-04,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,47,49,47,49,3,6.521739,1628300,OK
2025-07-04,149A,シンカ,グロース（内国株式）,情報･通信業,1121,1121,1083,1118,-3,-0.267618,4400,OK
2025-07-04,150A,ＪＳＨ,グロース（内国株式）,サービス業,455,458,447,447,-12,-2.614379,10400,OK
2025-07-04,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,606,613,600,600,-2,-0.332226,207100,OK
2025-07-04,1515,日鉄鉱業,プライム（内国株式）,鉱業,7470,7520,7370,7390,-80,-1.07095,15400,OK
2025-07-04,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,5120,5360,5050,5260,170,3.339882,96900,OK
2025-07-04,151A,ダイブ,グロース（内国株式）,サービス業,925,936,906,913,-12,-1.297297,23600,OK
2025-07-04,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-04,153A,カウリス,グロース（内国株式）,情報･通信業,1503,1555,1501,1520,-16,-1.041667,66900,OK
2025-07-04,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-07-04,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,479,482,463,469,-10,-2.087683,18400,OK
2025-07-04,156A,マテリアルグループ,グロース（内国株式）,サービス業,782,782,765,766,-6,-0.777202,52600,OK
2025-07-04,157A,グリーンモンスター,グロース（内国株式）,サービス業,503,507,502,502,-1,-0.198807,2300,OK
2025-07-04,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-07-04,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2048,2053.5,2033.5,2053.5,5.5,0.268555,3755300,OK
2025-07-04,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2533,2581,2533,2548,37,1.473517,10300,OK
2025-07-04,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-04,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-04,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,197,200,196,197,3,1.546392,277900,OK
2025-07-04,1662,石油資源開発,プライム（内国株式）,鉱業,1040,1044,1037,1044,2,0.191939,552000,OK
2025-07-04,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2778,2788,2738,2760,-5,-0.180832,103700,OK
2025-07-04,166A,タスキホールディングス,グロース（内国株式）,不動産業,662,664,656,656,-6,-0.906344,384700,OK
2025-07-04,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2670,2681,2652,2652,-10,-0.375657,105100,OK
2025-07-04,168A,イタミアート,グロース（内国株式）,その他製品,1080,1080,1012,1020,-60,-5.555556,10200,OK
2025-07-04,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,234,240,234,235,1,0.42735,35700,OK
2025-07-04,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1210,1212,1146,1147,-67,-5.518946,174500,OK
2025-07-04,1716,第一カッター興業,スタンダード（内国株式）,建設業,1293,1300,1286,1286,1,0.077821,8500,OK
2025-07-04,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,953,957,947,947,-6,-0.629591,22400,OK
