日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-24,1301,極洋,プライム（内国株式）,水産・農林業,4380,4380,4220,4245,-110,-2.525832,42100,OK
2025-04-24,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,700,700,692,692,-3,-0.431655,4800,OK
2025-04-24,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-24,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-04-24,1332,ニッスイ,プライム（内国株式）,水産・農林業,878.4,879.9,860.9,861.6,-23.4,-2.644068,1112300,OK
2025-04-24,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3275,3344,3248,3252,-52,-1.57385,164100,OK
2025-04-24,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-24,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2487,2600,2466,2567,117,4.77551,156200,OK
2025-04-24,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-24,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1202,1202,1171,1177,-25,-2.079867,57700,OK
2025-04-24,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1430,1430,1409,1430,0,0,5900,OK
2025-04-24,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3390,3420,3340,3345,-10,-0.298063,103400,OK
2025-04-24,1379,ホクト,プライム（内国株式）,水産・農林業,1903,1905,1867,1871,-32,-1.681555,43000,OK
2025-04-24,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1353,1417,1353,1385,2,0.144613,13300,OK
2025-04-24,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1021,1042,1007,1007,-20,-1.94742,7700,OK
2025-04-24,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2924,2960,2921,2921,-3,-0.102599,1700,OK
2025-04-24,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1761,1769,1700,1738,0,0,2300,OK
2025-04-24,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3290,3930,3200,3455,170,5.175038,94500,OK
2025-04-24,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1664,1675,1577,1593,-67,-4.036145,65900,OK
2025-04-24,138A,光フードサービス,グロース（内国株式）,小売業,1650,1657,1620,1625,-23,-1.395631,10100,OK
2025-04-24,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-24,1401,エムビーエス,グロース（内国株式）,建設業,750,759,740,750,3,0.401606,10300,OK
2025-04-24,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1568,1600,1544,1582,41,2.66061,341900,OK
2025-04-24,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5151,5152,5036,5062,-82,-1.59409,167100,OK
2025-04-24,1417,ミライト・ワン,プライム（内国株式）,建設業,2197,2217.5,2183.5,2192,0,0,156300,OK
2025-04-24,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,369,427,360,405,36,9.756098,1829600,OK
2025-04-24,1419,タマホーム,プライム（内国株式）,建設業,3890,3930,3885,3930,50,1.28866,131700,OK
2025-04-24,141A,トライアルホールディングス,グロース（内国株式）,小売業,2330,2331,2292,2311,-62,-2.612727,1717600,OK
2025-04-24,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,675,675,670,670,-1,-0.149031,5300,OK
2025-04-24,1429,日本アクア,プライム（内国株式）,建設業,746,746,736,736,-3,-0.405954,56500,OK
2025-04-24,142A,ジンジブ,グロース（内国株式）,サービス業,502,508,495,495,1,0.202429,7200,OK
2025-04-24,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,975,975,946,949,-24,-2.466598,104100,OK
2025-04-24,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,662,664,658,661,-3,-0.451807,12800,OK
2025-04-24,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-24,1433,ベステラ,プライム（内国株式）,建設業,1065,1071,1041,1041,-32,-2.982293,32700,OK
2025-04-24,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,844,847,839,839,-6,-0.710059,25000,OK
2025-04-24,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,170,172,163,165,-3,-1.785714,1342000,OK
2025-04-24,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2407,2426,2407,2426,20,0.831255,15300,OK
2025-04-24,1438,岐阜造園,スタンダード（内国株式）,建設業,1807,1860,1807,1820,8,0.441501,800,OK
2025-04-24,143A,イシン,グロース（内国株式）,サービス業,1081,1119,952,960,-100,-9.433962,177800,OK
2025-04-24,1443,技研ホールディングス,スタンダード（内国株式）,建設業,182,182,180,181,0,0,28000,OK
2025-04-24,1444,ニッソウ,グロース（内国株式）,建設業,2451,2538,2451,2502,2,0.08,1300,OK
2025-04-24,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-24,1446,キャンディル,スタンダード（内国株式）,建設業,550,550,542,550,1,0.182149,7900,OK
2025-04-24,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,284,284,278,282,1,0.355872,45100,OK
2025-04-24,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
