日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-03-14,1301,極洋,プライム（内国株式）,水産・農林業,4200,4240,4200,4240,65,1.556886,40500,OK
2025-03-14,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,820,838,809,838,18,2.195122,11100,OK
2025-03-14,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-03-14,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-03-14,1332,ニッスイ,プライム（内国株式）,水産・農林業,874.8,886.4,874,885.7,7.7,0.876993,1260400,OK
2025-03-14,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3171,3209,3171,3204,5,0.156299,139200,OK
2025-03-14,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-03-14,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2078,2141,2039,2040,-35,-1.686747,59600,OK
2025-03-14,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-14,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1156,1165,1146,1159,3,0.259516,72300,OK
2025-03-14,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1398,1420,1396,1420,13,0.923952,7900,OK
2025-03-14,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3485,3490,3445,3455,-15,-0.432277,72300,OK
2025-03-14,1379,ホクト,プライム（内国株式）,水産・農林業,1882,1890,1878,1882,-4,-0.212089,62900,OK
2025-03-14,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1114,1163,1114,1162,42,3.75,1400,OK
2025-03-14,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1040,1040,1030,1030,-10,-0.961538,300,OK
2025-03-14,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2768,2775,2768,2775,14,0.507063,700,OK
2025-03-14,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1757,1790,1757,1780,24,1.366743,1500,OK
2025-03-14,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3220,3250,3220,3250,30,0.931677,2300,OK
2025-03-14,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1465,1475,1458,1474,29,2.00692,36200,OK
2025-03-14,138A,光フードサービス,グロース（内国株式）,小売業,2146,2226,2146,2161,-14,-0.643678,900,OK
2025-03-14,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-03-14,1401,エムビーエス,グロース（内国株式）,建設業,700,702,700,701,0,0,1900,OK
2025-03-14,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1613,1632,1581,1612,-17,-1.043585,407400,OK
