日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-08-19,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,2040,2040,2004,2011,-30,-1.469868,40100,OK
2025-08-19,138A,光フードサービス,グロース（内国株式）,小売業,2348,2350,2335,2339,-46,-1.928721,2500,OK
2025-08-19,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-08-19,1401,エムビーエス,グロース（内国株式）,建設業,1383,1417,1383,1383,18,1.318681,51100,OK
2025-08-19,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1700,1742,1681,1718,29,1.716992,409000,OK
2025-08-19,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5215,5221,5171,5218,-19,-0.362803,231100,OK
2025-08-19,1417,ミライト・ワン,プライム（内国株式）,建設業,2812.5,2828,2792.5,2824,15,0.533998,342400,OK
2025-08-19,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,416,419,412,416,2,0.483092,45000,OK
2025-08-19,1419,タマホーム,プライム（内国株式）,建設業,3705,3725,3700,3720,15,0.404858,88400,OK
2025-08-19,141A,トライアルホールディングス,グロース（内国株式）,小売業,2450,2489,2410,2453,18,0.73922,2191600,OK
2025-08-19,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,699,701,699,700,1,0.143062,8100,OK
2025-08-19,1429,日本アクア,プライム（内国株式）,建設業,862,875,862,868,3,0.346821,106700,OK
2025-08-19,142A,ジンジブ,グロース（内国株式）,サービス業,689,701,682,701,16,2.335766,19100,OK
2025-08-19,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,929,935,928,933,5,0.538793,25200,OK
2025-08-19,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,800,803,768,774,8,1.044386,343500,OK
2025-08-19,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,1433,ベステラ,プライム（内国株式）,建設業,1248,1258,1238,1251,3,0.240385,68200,OK
2025-08-19,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1035,1047,1031,1047,7,0.673077,59700,OK
2025-08-19,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,170,172,168,172,5,2.994012,646700,OK
2025-08-19,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2295,2310,2295,2310,4,0.173461,3800,OK
2025-08-19,1438,岐阜造園,スタンダード（内国株式）,建設業,1995,1995,1967,1968,-27,-1.353383,1100,OK
2025-08-19,143A,イシン,グロース（内国株式）,サービス業,1093,1102,1072,1080,-21,-1.907357,7300,OK
2025-08-19,1443,技研ホールディングス,スタンダード（内国株式）,建設業,235,250,234,249,18,7.792208,384800,OK
2025-08-19,1444,ニッソウ,グロース（内国株式）,建設業,2598,2626,2588,2626,25,0.961169,1200,OK
2025-08-19,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,1446,キャンディル,スタンダード（内国株式）,建設業,567,567,562,563,-1,-0.177305,4300,OK
2025-08-19,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,284,284,281,282,-1,-0.353357,36600,OK
2025-08-19,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1398,1424,1390,1402,6,0.429799,36400,OK
2025-08-19,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,1275,1300,1230,1240,-11,-0.879297,104800,OK
2025-08-19,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3065,3170,3065,3105,20,0.648298,34100,OK
2025-08-19,147A,ソラコム,グロース（内国株式）,情報･通信業,1133,1139,1085,1092,-40,-3.533569,221000,OK
2025-08-19,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2760,2800,2705,2721,-29,-1.054545,17000,OK
2025-08-19,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,55,55,53,55,-1,-1.785714,1724100,OK
2025-08-19,149A,シンカ,グロース（内国株式）,情報･通信業,909,915,897,915,10,1.104972,3900,OK
2025-08-19,150A,ＪＳＨ,グロース（内国株式）,サービス業,410,411,401,411,7,1.732673,13700,OK
2025-08-19,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,648,650,641,641,-10,-1.536098,210800,OK
2025-08-19,1515,日鉄鉱業,プライム（内国株式）,鉱業,8050,8100,7960,8020,-20,-0.248756,36300,OK
2025-08-19,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,6430,6480,6370,6410,60,0.944882,55700,OK
2025-08-19,151A,ダイブ,グロース（内国株式）,サービス業,935,956,910,930,84,9.929078,341900,OK
2025-08-19,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-08-19,153A,カウリス,グロース（内国株式）,情報･通信業,2265,2300,2209,2240,-17,-0.753212,108700,OK
2025-08-19,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-08-19,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,794,809,781,793,10,1.277139,124800,OK
2025-08-19,156A,マテリアルグループ,グロース（内国株式）,サービス業,818,819,807,811,-4,-0.490798,53500,OK
2025-08-19,157A,グリーンモンスター,グロース（内国株式）,サービス業,534,535,524,525,-1,-0.190114,3500,OK
2025-08-19,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-08-19,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2330,2350,2312,2350,19.5,0.83673,5491200,OK
2025-08-19,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,3150,3215,3110,3140,-20,-0.632911,23400,OK
2025-08-19,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-08-19,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-08-19,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,212,214,207,214,8,3.883495,834900,OK
2025-08-19,1662,石油資源開発,プライム（内国株式）,鉱業,1156,1160,1144,1156,7,0.609225,743500,OK
2025-08-19,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3325,3365,3310,3345,10,0.29985,105200,OK
2025-08-19,166A,タスキホールディングス,グロース（内国株式）,不動産業,750,753,740,750,4,0.536193,897600,OK
2025-08-19,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2860,2888,2854,2879,24,0.84063,101400,OK
2025-08-19,168A,イタミアート,グロース（内国株式）,その他製品,1360,1573,1321,1470,155,11.787072,527700,OK
2025-08-19,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,292,292,283,287,1,0.34965,56000,OK
2025-08-19,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1235,1250,1231,1232,-3,-0.242915,30200,OK
2025-08-19,1716,第一カッター興業,スタンダード（内国株式）,建設業,1340,1341,1321,1327,7,0.530303,30000,OK
2025-08-19,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1085,1090,1078,1087,-4,-0.366636,32100,OK
2025-08-19,1718,美樹工業,スタンダード（内国株式）,建設業,8030,8030,7800,7830,-180,-2.247191,13700,OK
2025-08-19,1719,安藤・間,プライム（内国株式）,建設業,1699,1707,1693,1706,5,0.293945,611400,OK
2025-08-19,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-08-19,1720,東急建設,プライム（内国株式）,建設業,1121,1122,1112,1112,-9,-0.802855,254400,OK
2025-08-19,1721,コムシスホールディングス,プライム（内国株式）,建設業,3666,3694,3660,3694,23,0.626532,419000,OK
2025-08-19,1723,日本電技,スタンダード（内国株式）,建設業,5220,5310,5200,5250,30,0.574713,23300,OK
2025-08-19,1724,シンクレイヤ,スタンダード（内国株式）,建設業,650,654,650,652,3,0.46225,11500,OK
2025-08-19,1726,ビーアールホールディングス,プライム（内国株式）,建設業,346,347,345,345,-2,-0.576369,57900,OK
2025-08-19,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-08-19,1736,オーテック,スタンダード（内国株式）,建設業,1790,1803,1759,1795,17,0.95613,8800,OK
2025-08-19,173A,ハンモック,グロース（内国株式）,情報･通信業,1547,1561,1546,1550,-14,-0.895141,5000,OK
2025-08-19,1743,コーアツ工業,スタンダード（内国株式）,建設業,1839,1841,1839,1840,0,0,44500,OK
2025-08-19,1757,創建エース,スタンダード（内国株式）,建設業,5,6,4,5,-9,-64.285714,76704400,OK
2025-08-19,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2033,2060,2031,2047,14,0.688637,52700,OK
2025-08-19,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1062,1089,1055,1075,9,0.844278,18100,OK
2025-08-19,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3390,3390,3355,3355,0,0,16800,OK
2025-08-19,1764,工藤建設,スタンダード（内国株式）,建設業,2767,2799,2767,2799,9,0.322581,300,OK
2025-08-19,1766,東建コーポレーション,プライム（内国株式）,建設業,14400,14600,14400,14410,-50,-0.345781,10200,OK
2025-08-19,1768,ソネック,スタンダード（内国株式）,建設業,981,985,977,978,2,0.204918,11800,OK
2025-08-19,176A,レジル,グロース（内国株式）,電気･ガス業,2741,2754,2740,2746,7,0.255568,224400,OK
2025-08-19,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1570,1570,1550,1550,-24,-1.524778,1900,OK
2025-08-19,1776,三井住建道路,スタンダード（内国株式）,建設業,1513,1574,1511,1537,39,2.603471,55700,OK
2025-08-19,177A,コージンバイオ,グロース（内国株式）,化学,1663,1726,1658,1705,35,2.095808,22800,OK
2025-08-19,1780,ヤマウラ,プライム（内国株式）,建設業,1400,1417,1400,1408,11,0.787402,26100,OK
2025-08-19,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,57,58,56,57,1,1.785714,3241600,OK
2025-08-19,1786,オリエンタル白石,プライム（内国株式）,建設業,428,428,423,427,-1,-0.233645,301000,OK
2025-08-19,1787,ナカボーテック,スタンダード（内国株式）,建設業,5370,5370,5370,5370,20,0.373832,400,OK
2025-08-19,1788,三東工業社,スタンダード（内国株式）,建設業,4015,4015,3950,3950,-60,-1.496259,600,OK
2025-08-19,1793,大本組,スタンダード（内国株式）,建設業,1336,1339,1333,1335,-4,-0.29873,1700,OK
2025-08-19,1795,マサル,スタンダード（内国株式）,建設業,4295,4330,4290,4290,-10,-0.232558,600,OK
2025-08-19,1798,守谷商会,スタンダード（内国株式）,建設業,4750,4840,4750,4805,80,1.693122,2300,OK
2025-08-19,1799,第一建設工業,スタンダード（内国株式）,建設業,3320,3340,3285,3300,10,0.303951,14600,OK
2025-08-19,1801,大成建設,プライム（内国株式）,建設業,9830,9893,9805,9842,30,0.305748,410900,OK
2025-08-19,1802,大林組,プライム（内国株式）,建設業,2357.5,2397,2355,2392,35.5,1.506471,1937100,OK
2025-08-19,1803,清水建設,プライム（内国株式）,建設業,1889,1908,1870,1908,34.5,1.841473,2167200,OK
2025-08-19,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1731,1749,1731,1749,7,0.401837,1100,OK
2025-08-19,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2425,2448.5,2416.5,2444,14,0.576132,613700,OK
2025-08-19,1810,松井建設,スタンダード（内国株式）,建設業,1480,1490,1465,1477,-3,-0.202703,27900,OK
2025-08-19,1811,錢高組,スタンダード（内国株式）,建設業,6150,6250,6050,6200,50,0.813008,10900,OK
2025-08-19,1812,鹿島建設,プライム（内国株式）,建設業,4290,4312,4261,4295,12,0.280177,867800,OK
2025-08-19,1813,不動テトラ,プライム（内国株式）,建設業,2652,2692,2652,2668,5,0.187758,59200,OK
2025-08-19,1814,大末建設,プライム（内国株式）,建設業,2640,2660,2623,2653,34,1.298205,63900,OK
2025-08-19,1815,鉄建建設,プライム（内国株式）,建設業,3350,3370,3345,3345,-5,-0.149254,21900,OK
2025-08-19,1820,西松建設,プライム（内国株式）,建設業,5210,5260,5182,5252,52,1,112900,OK
2025-08-19,1821,三井住友建設,プライム（内国株式）,建設業,599,599,598,598,-1,-0.166945,2788400,OK
2025-08-19,1822,大豊建設,スタンダード（内国株式）,建設業,870,873,861,871,0,0,155500,OK
2025-08-19,1826,佐田建設,スタンダード（内国株式）,建設業,1255,1255,1227,1227,-9,-0.728155,21200,OK
2025-08-19,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,769,769,748,748,-21,-2.730819,104300,OK
2025-08-19,1828,田辺工業,スタンダード（内国株式）,建設業,2590,2612,2582,2584,-6,-0.23166,7400,OK
2025-08-19,1833,奥村組,プライム（内国株式）,建設業,4815,4835,4805,4835,20,0.415369,48800,OK
2025-08-19,1835,東鉄工業,プライム（内国株式）,建設業,4400,4460,4400,4455,40,0.906002,45500,OK
2025-08-19,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,250,251,249,250,0,0,20600,OK
2025-08-19,1841,サンユー建設,スタンダード（内国株式）,建設業,1132,1138,1110,1114,-10,-0.88968,1200,OK
2025-08-19,1844,大盛工業,スタンダード（内国株式）,建設業,1040,1044,825,825,-110,-11.764706,2748500,OK
2025-08-19,1847,イチケン,スタンダード（内国株式）,建設業,3520,3540,3510,3515,-5,-0.142045,10500,OK
2025-08-19,1848,富士ピー・エス,スタンダード（内国株式）,建設業,538,543,538,539,1,0.185874,11600,OK
2025-08-19,184A,学びエイド,グロース（内国株式）,情報･通信業,605,611,602,604,7,1.172529,15500,OK
2025-08-19,1850,南海辰村建設,スタンダード（内国株式）,建設業,442,470,442,465,24,5.442177,257900,OK
2025-08-19,1852,淺沼組,プライム（内国株式）,建設業,866,875,861,871,7,0.810185,260000,OK
2025-08-19,1853,森組,スタンダード（内国株式）,建設業,324,325,320,322,-2,-0.617284,68200,OK
2025-08-19,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-08-19,1860,戸田建設,プライム（内国株式）,建設業,1026,1030,1020,1022.5,0.5,0.048924,458600,OK
2025-08-19,1861,熊谷組,プライム（内国株式）,建設業,4690,4755,4665,4735,50,1.067236,152600,OK
2025-08-19,1866,北野建設,スタンダード（内国株式）,建設業,4480,4480,4360,4395,-85,-1.897321,4700,OK
2025-08-19,1867,植木組,スタンダード（内国株式）,建設業,2388,2424,2352,2424,32,1.337793,24200,OK
2025-08-19,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,704,705,677,682,-26,-3.672316,2727100,OK
2025-08-19,1870,矢作建設工業,プライム（内国株式）,建設業,2131,2169,2127,2167,36,1.689348,155600,OK
2025-08-19,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1804,1899,1802,1867,73,4.069119,302700,OK
2025-08-19,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,327,323,327,4,1.23839,143400,OK
2025-08-19,1878,大東建託,プライム（内国株式）,不動産業,16090,16200,16020,16200,185,1.155167,161000,OK
2025-08-19,1879,新日本建設,プライム（内国株式）,建設業,1882,1894,1864,1883,-1,-0.053079,50900,OK
2025-08-19,1882,東亜道路工業,プライム（内国株式）,建設業,1647,1657,1638,1656,16,0.97561,150200,OK
2025-08-19,1884,日本道路,プライム（内国株式）,建設業,2511,2511,2510,2510,0,0,25800,OK
2025-08-19,1885,東亜建設工業,プライム（内国株式）,建設業,2098,2153,2092,2135,47,2.250958,428700,OK
2025-08-19,1887,日本国土開発,プライム（内国株式）,建設業,491,492,489,490,-1,-0.203666,123500,OK
2025-08-19,1888,若築建設,プライム（内国株式）,建設業,6060,6060,5860,5860,-220,-3.618421,26800,OK
2025-08-19,1890,東洋建設,プライム（内国株式）,建設業,1744,1745,1743,1745,2,0.114745,1422900,OK
2025-08-19,1893,五洋建設,プライム（内国株式）,建設業,1068,1074,1060.5,1070,5,0.469484,1229300,OK
2025-08-19,1897,金下建設,スタンダード（内国株式）,建設業,2816,2816,2816,2816,-7,-0.247963,1300,OK
2025-08-19,1898,世紀東急工業,プライム（内国株式）,建設業,1557,1564,1549,1559,4,0.257235,165400,OK
2025-08-19,1899,福田組,プライム（内国株式）,建設業,5940,6100,5940,5980,60,1.013514,16000,OK
2025-08-19,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,906,906,881,899,-6,-0.662983,53300,OK
2025-08-19,1904,大成温調,スタンダード（内国株式）,建設業,4300,4305,4280,4290,-5,-0.116414,7700,OK
2025-08-19,1905,テノックス,スタンダード（内国株式）,建設業,1350,1350,1323,1344,-4,-0.296736,4600,OK
2025-08-19,1909,日本ドライケミカル,スタンダード（内国株式）,機械,6010,6210,5960,6190,150,2.483444,28800,OK
2025-08-19,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,186,190,184,190,4,2.150538,390800,OK
2025-08-19,1911,住友林業,プライム（内国株式）,建設業,1705,1725,1690,1720,13.5,0.791093,5290000,OK
2025-08-19,1914,日本基礎技術,スタンダード（内国株式）,建設業,661,662,657,661,-2,-0.301659,46000,OK
2025-08-19,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-08-19,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1508,1528,1499,1501,-11,-0.727513,31100,OK
2025-08-19,1925,大和ハウス工業,プライム（内国株式）,建設業,5273,5339,5252,5339,62,1.17491,1033800,OK
2025-08-19,1926,ライト工業,プライム（内国株式）,建設業,3245,3270,3235,3245,0,0,78300,OK
2025-08-19,1928,積水ハウス,プライム（内国株式）,建設業,3380,3415,3374,3415,21,0.618739,2174200,OK
2025-08-19,1929,日特建設,プライム（内国株式）,建設業,1256,1275,1256,1269,21,1.682692,108900,OK
2025-08-19,192A,インテグループ,グロース（内国株式）,サービス業,2226,2245,2217,2223,-24,-1.068091,6300,OK
2025-08-19,1930,北陸電気工事,プライム（内国株式）,建設業,1478,1500,1465,1496,32,2.185792,52500,OK
2025-08-19,1934,ユアテック,プライム（内国株式）,建設業,2656,2675,2634,2652,-13,-0.487805,86700,OK
2025-08-19,1938,日本リーテック,プライム（内国株式）,建設業,2043,2049,2030,2044,21,1.038062,25000,OK
2025-08-19,1939,四電工,プライム（内国株式）,建設業,1370,1380,1363,1375,-3,-0.217707,160100,OK
2025-08-19,1941,中電工,プライム（内国株式）,建設業,3845,3870,3815,3830,-30,-0.777202,63600,OK
2025-08-19,1942,関電工,プライム（内国株式）,建設業,3851,3889,3826,3859,-43,-1.101999,1154600,OK
2025-08-19,1944,きんでん,プライム（内国株式）,建設業,5244,5293,5165,5287,40,0.76234,763300,OK
2025-08-19,1945,東京エネシス,プライム（内国株式）,建設業,1722,1748,1710,1725,-26,-1.484866,124200,OK
2025-08-19,1946,トーエネック,プライム（内国株式）,建設業,1418,1422,1407,1415,-3,-0.211566,111300,OK
2025-08-19,1948,弘電社,スタンダード（内国株式）,建設業,2333,2366,2330,2357,20,0.855798,22500,OK
2025-08-19,1949,住友電設,プライム（内国株式）,建設業,7000,7180,7000,7150,90,1.274788,60300,OK
2025-08-19,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,970,972,888,895,-60,-6.282723,107100,OK
2025-08-19,1950,日本電設工業,プライム（内国株式）,建設業,2743,2750,2722,2741,-1,-0.03647,83000,OK
2025-08-19,1951,エクシオグループ,プライム（内国株式）,建設業,2170,2175.5,2156.5,2171.5,6.5,0.300231,453900,OK
2025-08-19,1952,新日本空調,プライム（内国株式）,建設業,3100,3150,3065,3080,-20,-0.645161,121500,OK
2025-08-19,1959,九電工,プライム（内国株式）,建設業,7191,7195,7120,7164,-45,-0.62422,213400,OK
2025-08-19,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,984,1013,984,1002,-3,-0.298507,3200,OK
2025-08-19,1960,サンテック,スタンダード（内国株式）,建設業,991,996,985,996,11,1.116751,12000,OK
2025-08-19,1961,三機工業,プライム（内国株式）,建設業,4755,4790,4720,4755,65,1.385928,257100,OK
2025-08-19,1963,日揮ホールディングス,プライム（内国株式）,建設業,1369,1369.5,1351.5,1358,-8,-0.585652,639100,OK
2025-08-19,1964,中外炉工業,プライム（内国株式）,建設業,4020,4075,3980,4035,30,0.749064,30800,OK
2025-08-19,1965,テクノ菱和,スタンダード（内国株式）,建設業,5090,5200,5050,5120,120,2.4,107300,OK
2025-08-19,1966,高田工業所,スタンダード（内国株式）,建設業,1569,1575,1567,1575,3,0.19084,2200,OK
2025-08-19,1967,ヤマト,スタンダード（内国株式）,建設業,2074,2084,2035,2035,-33,-1.595745,27200,OK
2025-08-19,1968,太平電業,プライム（内国株式）,建設業,6380,6420,6310,6380,10,0.156986,50500,OK
2025-08-19,1969,高砂熱学工業,プライム（内国株式）,建設業,8596,8678,8494,8523,-99,-1.148225,346700,OK
2025-08-19,196A,ＭＦＳ,グロース（内国株式）,その他金融業,372,372,356,363,-5,-1.358696,224300,OK
2025-08-19,1972,三晃金属工業,スタンダード（内国株式）,建設業,7670,7720,7610,7650,-20,-0.260756,18700,OK
2025-08-19,1975,朝日工業社,プライム（内国株式）,建設業,3065,3150,3065,3110,55,1.800327,98200,OK
2025-08-19,1976,明星工業,プライム（内国株式）,建設業,1611,1633,1605,1623,12,0.744879,91100,OK
2025-08-19,1979,大氣社,プライム（内国株式）,建設業,2885,2898,2871,2884,-2,-0.0693,122600,OK
2025-08-19,197A,タウンズ,スタンダード（内国株式）,医薬品,585,603,580,600,25,4.347826,1293500,OK
2025-08-19,1980,ダイダン,プライム（内国株式）,建設業,5730,5830,5660,5660,-50,-0.875657,165800,OK
2025-08-19,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,1982,日比谷総合設備,プライム（内国株式）,建設業,4615,4645,4585,4600,-10,-0.21692,25600,OK
2025-08-19,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,574,574,561,561,-9,-1.578947,32200,OK
2025-08-19,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,496,499,496,499,2,0.402414,2600,OK
2025-08-19,1997,暁飯島工業,スタンダード（内国株式）,建設業,3095,3100,3070,3100,50,1.639344,9700,OK
2025-08-19,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-08-19,2001,ニップン,プライム（内国株式）,食料品,2255,2274,2251,2274,15,0.664011,128900,OK
2025-08-19,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1764,1784.5,1760,1784.5,21.5,1.219512,510800,OK
2025-08-19,2003,日東富士製粉,スタンダード（内国株式）,食料品,7220,7240,7190,7190,-80,-1.100413,6500,OK
2025-08-19,2004,昭和産業,プライム（内国株式）,食料品,3020,3045,3010,3040,10,0.330033,24100,OK
2025-08-19,2009,鳥越製粉,スタンダード（内国株式）,食料品,945,954,940,954,9,0.952381,36300,OK
2025-08-19,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1935,1938,1879,1890,-30,-1.5625,136500,OK
2025-08-19,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-08-19,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-08-19,2053,中部飼料,プライム（内国株式）,食料品,1787,1823,1772,1820,39,2.189781,66400,OK
2025-08-19,2055,日和産業,スタンダード（内国株式）,食料品,323,324,311,315,-7,-2.173913,50400,OK
2025-08-19,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1417,1434,1394,1397,-15,-1.062323,9700,OK
2025-08-19,2060,フィード・ワン,プライム（内国株式）,食料品,1140,1149,1134,1149,11,0.966608,79400,OK
2025-08-19,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,185,193,184,191,4,2.139037,193000,OK
2025-08-19,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-19,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2889,3050,2889,3015,126,4.361371,27100,OK
2025-08-19,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-08-19,2108,日本甜菜製糖,プライム（内国株式）,食料品,2595,2629,2582,2629,34,1.310212,33000,OK
2025-08-19,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3200,3235,3200,3225,20,0.624025,32200,OK
2025-08-19,2112,塩水港精糖,スタンダード（内国株式）,食料品,395,397,392,394,0,0,95100,OK
2025-08-19,2114,フジ日本,スタンダード（内国株式）,食料品,1114,1114,1110,1111,1,0.09009,9700,OK
