日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-02-12,1301,極洋,プライム（内国株式）,水産・農林業,4250,4285,4225,4255,5,0.117647,35000,OK
2025-02-12,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,804,839,797,835,44,5.562579,33000,OK
2025-02-12,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-12,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2025-02-12,1332,ニッスイ,プライム（内国株式）,水産・農林業,856,856.8,836.2,847.4,0.9,0.10632,1496200,OK
2025-02-12,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3210,3263,3118,3154,224,7.645051,668900,OK
2025-02-12,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-12,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2344,2388,2166,2375,123,5.461812,173900,OK
2025-02-12,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-12,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1230,1230,1193,1203,-20,-1.635323,122400,OK
2025-02-12,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1404,1420,1404,1410,6,0.42735,6900,OK
2025-02-12,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3635,3635,3595,3605,-20,-0.551724,55900,OK
2025-02-12,1379,ホクト,プライム（内国株式）,水産・農林業,1821,1824,1811,1821,6,0.330579,19600,OK
2025-02-12,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1269,1280,1256,1269,16,1.276935,6600,OK
2025-02-12,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1000,1020,999,1020,7,0.691017,2800,OK
2025-02-12,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2694,2700,2679,2679,-10,-0.371885,2900,OK
2025-02-12,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1818,1837,1813,1837,19,1.045105,1300,OK
2025-02-12,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3220,3220,3185,3205,-25,-0.773994,1400,OK
2025-02-12,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1345,1368,1343,1357,22,1.64794,24000,OK
2025-02-12,138A,光フードサービス,グロース（内国株式）,小売業,2301,2335,2301,2301,0,0,1800,OK
2025-02-12,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-12,1401,エムビーエス,グロース（内国株式）,建設業,725,732,725,731,4,0.550206,2300,OK
2025-02-12,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1596,1616,1575,1616,24,1.507538,249200,OK
2025-02-12,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5095,5095,4949,5016,-68,-1.33753,260300,OK
2025-02-12,1417,ミライト・ワン,プライム（内国株式）,建設業,2336,2355.5,2323,2335,16,0.689953,213900,OK
2025-02-12,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,346,347,343,343,-2,-0.57971,71800,OK
2025-02-12,1419,タマホーム,プライム（内国株式）,建設業,3335,3345,3310,3335,15,0.451807,80500,OK
2025-02-12,141A,トライアルホールディングス,グロース（内国株式）,小売業,2650,2682,2623,2659,12,0.453343,431500,OK
2025-02-12,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,728,728,725,728,0,0,5300,OK
2025-02-12,1429,日本アクア,プライム（内国株式）,建設業,755,758,731,734,-17,-2.263648,300100,OK
2025-02-12,142A,ジンジブ,グロース（内国株式）,サービス業,663,677,662,671,15,2.286585,23200,OK
2025-02-12,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,867,870,861,861,-6,-0.692042,22400,OK
2025-02-12,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,672,679,672,675,1,0.148368,13900,OK
2025-02-12,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-12,1433,ベステラ,プライム（内国株式）,建設業,972,984,971,973,1,0.102881,52300,OK
2025-02-12,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,926,937,918,936,13,1.408451,16800,OK
2025-02-12,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,145,148,145,145,0,0,342200,OK
2025-02-12,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2556,2566,2510,2559,2,0.078217,13000,OK
2025-02-12,1438,岐阜造園,スタンダード（内国株式）,建設業,1958,1967,1949,1949,31,1.616267,1400,OK
2025-02-12,143A,イシン,グロース（内国株式）,サービス業,960,960,921,941,-16,-1.671891,11100,OK
2025-02-12,1443,技研ホールディングス,スタンダード（内国株式）,建設業,189,189,187,189,0,0,39700,OK
2025-02-12,1444,ニッソウ,グロース（内国株式）,建設業,2702,2702,2666,2691,20,0.748783,700,OK
2025-02-12,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-12,1446,キャンディル,スタンダード（内国株式）,建設業,583,583,580,580,0,0,11700,OK
2025-02-12,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,347,352,342,351,4,1.152738,83500,OK
2025-02-12,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-12,1450,田中建設工業,スタンダード（内国株式）,建設業,1333,1333,1311,1324,-4,-0.301205,14300,OK
2025-02-12,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-12,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,738,757,703,711,-23,-3.133515,34500,OK
