日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-11-05,1787,ナカボーテック,スタンダード（内国株式）,建設業,4735,4860,4735,4860,135,2.857143,1200,OK
2024-11-05,1788,三東工業社,スタンダード（内国株式）,建設業,3655,3655,3655,3655,15,0.412088,100,OK
2024-11-05,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-05,1795,マサル,スタンダード（内国株式）,建設業,3830,3830,3830,3830,70,1.861702,200,OK
2024-11-05,1798,守谷商会,スタンダード（内国株式）,建設業,3295,3295,3290,3290,135,4.278922,600,OK
2024-11-05,1799,第一建設工業,スタンダード（内国株式）,建設業,2200,2243,2182,2240,70,3.225806,7800,OK
2024-11-05,1801,大成建設,プライム（内国株式）,建設業,6310,6447,6281,6420,110,1.743265,568800,OK
2024-11-05,1802,大林組,プライム（内国株式）,建設業,1890.5,1897.5,1860,1867.5,-12,-0.638468,2157600,OK
2024-11-05,1803,清水建設,プライム（内国株式）,建設業,995,1002.5,990.2,996.5,-7,-0.697559,2058300,OK
2024-11-05,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1612,1612,1589,1593,4,0.251731,1400,OK
2024-11-05,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1845,1855,1835.5,1847.5,-3,-0.162118,477900,OK
2024-11-05,1810,松井建設,スタンダード（内国株式）,建設業,825,833,816,816,-9,-1.090909,8300,OK
2024-11-05,1811,錢高組,スタンダード（内国株式）,建設業,3365,3380,3340,3350,5,0.149477,3000,OK
2024-11-05,1812,鹿島建設,プライム（内国株式）,建設業,2644,2651.5,2603,2603,-18,-0.686761,1130100,OK
2024-11-05,1813,不動テトラ,プライム（内国株式）,建設業,2060,2089,2046,2081,20,0.970403,45100,OK
2024-11-05,1814,大末建設,プライム（内国株式）,建設業,1651,1651,1621,1621,-12,-0.734844,32300,OK
2024-11-05,1815,鉄建建設,プライム（内国株式）,建設業,2364,2382,2343,2345,-19,-0.803723,39600,OK
2024-11-05,1820,西松建設,プライム（内国株式）,建設業,5104,5185,5060,5113,62,1.22748,155800,OK
2024-11-05,1821,三井住友建設,プライム（内国株式）,建設業,390,393,385,393,6,1.550388,509200,OK
2024-11-05,1822,大豊建設,スタンダード（内国株式）,建設業,3460,3480,3435,3435,-30,-0.865801,10800,OK
2024-11-05,1826,佐田建設,スタンダード（内国株式）,建設業,872,883,850,854,-29,-3.284258,35400,OK
2024-11-05,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,485,490,480,487,4,0.828157,30400,OK
2024-11-05,1828,田辺工業,スタンダード（内国株式）,建設業,1548,1548,1541,1544,6,0.390117,2000,OK
2024-11-05,1833,奥村組,プライム（内国株式）,建設業,4290,4310,4255,4285,20,0.468933,67600,OK
2024-11-05,1835,東鉄工業,プライム（内国株式）,建設業,3250,3260,3215,3230,-15,-0.46225,26700,OK
2024-11-05,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,203,203,201,201,-2,-0.985222,20700,OK
2024-11-05,1841,サンユー建設,スタンダード（内国株式）,建設業,955,963,954,963,13,1.368421,500,OK
2024-11-05,1844,大盛工業,スタンダード（内国株式）,建設業,218,218,214,217,1,0.462963,48700,OK
2024-11-05,1847,イチケン,スタンダード（内国株式）,建設業,2530,2537,2520,2537,37,1.48,10100,OK
2024-11-05,1848,富士ピー・エス,スタンダード（内国株式）,建設業,408,408,401,405,1,0.247525,12000,OK
2024-11-05,184A,学びエイド,グロース（内国株式）,情報･通信業,563,573,555,563,5,0.896057,25700,OK
2024-11-05,1850,南海辰村建設,スタンダード（内国株式）,建設業,309,310,306,307,-1,-0.324675,21300,OK
2024-11-05,1852,淺沼組,プライム（内国株式）,建設業,662,662,652,659,3,0.457317,123800,OK
2024-11-05,1853,森組,スタンダード（内国株式）,建設業,306,308,305,308,3,0.983607,15000,OK
2024-11-05,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-05,1860,戸田建設,プライム（内国株式）,建設業,923.6,930.2,911.9,919,3.1,0.338465,373400,OK
2024-11-05,1861,熊谷組,プライム（内国株式）,建設業,3535,3535,3480,3505,5,0.142857,64900,OK
2024-11-05,1866,北野建設,スタンダード（内国株式）,建設業,4225,4245,4030,4030,-55,-1.346389,5200,OK
2024-11-05,1867,植木組,スタンダード（内国株式）,建設業,1510,1510,1491,1491,-8,-0.533689,7100,OK
2024-11-05,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1052,1085,1040,1066,-19,-1.751152,785700,OK
2024-11-05,1870,矢作建設工業,プライム（内国株式）,建設業,1529,1529,1505,1507,-4,-0.264725,17400,OK
2024-11-05,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,991,992,981,986,2,0.203252,56100,OK
2024-11-05,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,322,322,319,322,3,0.940439,60400,OK
2024-11-05,1878,大東建託,プライム（内国株式）,不動産業,16990,17025,16725,16885,5,0.029621,258400,OK
2024-11-05,1879,新日本建設,プライム（内国株式）,建設業,1544,1548,1519,1535,6,0.392413,36200,OK
2024-11-05,187A,サムティホールディングス,プライム（内国株式）,不動産業,3295,3295,3290,3295,0,0,407100,OK
2024-11-05,1882,東亜道路工業,プライム（内国株式）,建設業,1255,1269,1240,1260,11,0.880705,83000,OK
2024-11-05,1884,日本道路,プライム（内国株式）,建設業,1643,1645,1611,1626,-1,-0.061463,55100,OK
2024-11-05,1885,東亜建設工業,プライム（内国株式）,建設業,968,974,960,961,-4,-0.414508,84900,OK
2024-11-05,1887,日本国土開発,プライム（内国株式）,建設業,517,521,515,520,6,1.167315,125700,OK
2024-11-05,1888,若築建設,プライム（内国株式）,建設業,3565,3635,3505,3555,-10,-0.280505,9900,OK
2024-11-05,1890,東洋建設,プライム（内国株式）,建設業,1300,1315,1290,1315,27,2.096273,238800,OK
2024-11-05,1893,五洋建設,プライム（内国株式）,建設業,632.7,634.5,616.9,616.9,-9.3,-1.485149,1352300,OK
2024-11-05,1897,金下建設,スタンダード（内国株式）,建設業,2750,2775,2750,2775,35,1.277372,200,OK
2024-11-05,1898,世紀東急工業,プライム（内国株式）,建設業,1480,1502,1478,1502,33,2.246426,162100,OK
2024-11-05,1899,福田組,プライム（内国株式）,建設業,5670,5670,5500,5520,-60,-1.075269,4700,OK
2024-11-05,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,837,840,832,834,12,1.459854,500,OK
2024-11-05,1904,大成温調,スタンダード（内国株式）,建設業,4000,4000,3930,3930,-35,-0.882724,15400,OK
2024-11-05,1905,テノックス,スタンダード（内国株式）,建設業,1142,1142,1142,1142,-8,-0.695652,200,OK
2024-11-05,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3385,3445,3250,3445,-10,-0.289436,15200,OK
2024-11-05,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,239,240,230,230,-6,-2.542373,750700,OK
2024-11-05,1911,住友林業,プライム（内国株式）,建設業,5745,5796,5674,5789,130,2.297226,1491200,OK
2024-11-05,1914,日本基礎技術,スタンダード（内国株式）,建設業,657,662,644,651,-7,-1.06383,50800,OK
2024-11-05,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-05,1921,巴コーポレーション,スタンダード（内国株式）,建設業,865,865,846,851,-14,-1.618497,15000,OK
2024-11-05,1925,大和ハウス工業,プライム（内国株式）,建設業,4565,4577,4500,4577,33,0.726232,1544800,OK
2024-11-05,1926,ライト工業,プライム（内国株式）,建設業,2190,2213,2190,2203,13,0.593607,97900,OK
2024-11-05,1928,積水ハウス,プライム（内国株式）,建設業,3680,3724,3656,3718,57,1.556952,1512200,OK
2024-11-05,1929,日特建設,プライム（内国株式）,建設業,1022,1023,1005,1021,3,0.294695,54000,OK
2024-11-05,192A,インテグループ,グロース（内国株式）,サービス業,3415,3500,3405,3500,70,2.040816,2900,OK
2024-11-05,1930,北陸電気工事,プライム（内国株式）,建設業,1108,1116,1098,1108,8,0.727273,41200,OK
2024-11-05,1934,ユアテック,プライム（内国株式）,建設業,1424,1483,1395,1472,62,4.397163,225000,OK
2024-11-05,1938,日本リーテック,プライム（内国株式）,建設業,1067,1067,1045,1048,3,0.287081,8900,OK
2024-11-05,1939,四電工,プライム（内国株式）,建設業,1380,1411,1373,1400,40,2.941176,224000,OK
2024-11-05,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-05,1941,中電工,プライム（内国株式）,建設業,3370,3405,3320,3375,-10,-0.295421,59400,OK
2024-11-05,1942,関電工,プライム（内国株式）,建設業,2127,2187,2101,2184,48.5,2.271131,668300,OK
2024-11-05,1944,きんでん,プライム（内国株式）,建設業,3150,3160,3102,3148,38,1.221865,524200,OK
2024-11-05,1945,東京エネシス,プライム（内国株式）,建設業,1141,1153,1126,1153,18,1.585903,59700,OK
2024-11-05,1946,トーエネック,プライム（内国株式）,建設業,925,957,923,952,27,2.918919,135200,OK
2024-11-05,1948,弘電社,スタンダード（内国株式）,建設業,1580,1618,1566,1600,39,2.498398,30300,OK
2024-11-05,1949,住友電設,プライム（内国株式）,建設業,4830,4895,4740,4800,-5,-0.104058,120700,OK
2024-11-05,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,852,865,840,865,10,1.169591,10100,OK
2024-11-05,1950,日本電設工業,プライム（内国株式）,建設業,1771,1814,1756,1814,51,2.892796,65600,OK
2024-11-05,1951,エクシオグループ,プライム（内国株式）,建設業,1552,1559.5,1540,1550,2.5,0.161551,409500,OK
2024-11-05,1952,新日本空調,プライム（内国株式）,建設業,3435,3465,3365,3400,35,1.040119,35900,OK
2024-11-05,1959,九電工,プライム（内国株式）,建設業,5487,5565,5422,5516,-6,-0.108656,507800,OK
2024-11-05,195A,ライスカレー,グロース（内国株式）,サービス業,886,896,879,887,6,0.681044,8600,OK
2024-11-05,1960,サンテック,スタンダード（内国株式）,建設業,739,739,739,739,0,0,400,OK
2024-11-05,1961,三機工業,プライム（内国株式）,建設業,2371,2398,2355,2398,27,1.13876,109600,OK
2024-11-05,1963,日揮ホールディングス,プライム（内国株式）,建設業,1325,1329,1314.5,1321.5,10.5,0.800915,920400,OK
2024-11-05,1964,中外炉工業,プライム（内国株式）,建設業,2859,2865,2782,2855,-4,-0.139909,35700,OK
2024-11-05,1965,テクノ菱和,スタンダード（内国株式）,建設業,2300,2390,2280,2333,48,2.100656,41500,OK
2024-11-05,1966,高田工業所,スタンダード（内国株式）,建設業,1577,1602,1575,1590,14,0.888325,12400,OK
2024-11-05,1967,ヤマト,スタンダード（内国株式）,建設業,1004,1010,950,954,-5,-0.521376,123500,OK
2024-11-05,1968,太平電業,プライム（内国株式）,建設業,5120,5120,5020,5040,-20,-0.395257,10600,OK
2024-11-05,1969,高砂熱学工業,プライム（内国株式）,建設業,5265,5455,5239,5455,230,4.401914,457000,OK
2024-11-05,196A,ＭＦＳ,グロース（内国株式）,その他金融業,296,296,276,277,-17,-5.782313,138200,OK
2024-11-05,1972,三晃金属工業,スタンダード（内国株式）,建設業,4015,4065,4000,4045,65,1.633166,5700,OK
2024-11-05,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3250,3255,3245,3250,0,0,1484700,OK
2024-11-05,1975,朝日工業社,プライム（内国株式）,建設業,1278,1307,1278,1303,33,2.598425,37300,OK
2024-11-05,1976,明星工業,プライム（内国株式）,建設業,1330,1344,1320,1336,17,1.288855,66900,OK
2024-11-05,1979,大氣社,プライム（内国株式）,建設業,4865,4925,4825,4885,30,0.61792,71700,OK
2024-11-05,197A,タウンズ,スタンダード（内国株式）,医薬品,532,544,524,538,-1,-0.185529,497500,OK
2024-11-05,1980,ダイダン,プライム（内国株式）,建設業,3055,3160,3015,3130,110,3.642384,314200,OK
2024-11-05,1981,協和日成,スタンダード（内国株式）,建設業,1270,1270,1270,1270,9,0.713719,300,OK
2024-11-05,1982,日比谷総合設備,プライム（内国株式）,建設業,3500,3595,3500,3595,170,4.963504,33100,OK
2024-11-05,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,682,683,663,666,-6,-0.892857,19200,OK
2024-11-05,1992,神田通信機,スタンダード（内国株式）,建設業,2840,2840,2789,2789,99,3.680297,1000,OK
2024-11-05,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,567,571,567,570,1,0.175747,7800,OK
2024-11-05,1997,暁飯島工業,スタンダード（内国株式）,建設業,1775,1775,1775,1775,0,0,200,OK
2024-11-05,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-05,2001,ニップン,プライム（内国株式）,食料品,2171,2180,2163,2166,-3,-0.138313,130500,OK
2024-11-05,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1783,1797,1770.5,1784.5,1.5,0.084128,822900,OK
2024-11-05,2003,日東富士製粉,スタンダード（内国株式）,食料品,6690,6750,6690,6690,10,0.149701,2500,OK
2024-11-05,2004,昭和産業,プライム（内国株式）,食料品,2858,2858,2829,2832,-7,-0.246566,27500,OK
2024-11-05,2009,鳥越製粉,スタンダード（内国株式）,食料品,682,682,672,678,4,0.593472,27000,OK
2024-11-05,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1305,1305,1265,1277,-23,-1.769231,40200,OK
2024-11-05,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-05,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-11-05,2053,中部飼料,プライム（内国株式）,食料品,1353,1360,1340,1340,-5,-0.371747,30300,OK
2024-11-05,2055,日和産業,スタンダード（内国株式）,食料品,325,329,321,323,-2,-0.615385,4100,OK
2024-11-05,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2105,2148,2100,2133,26,1.233982,23200,OK
2024-11-05,2060,フィード・ワン,プライム（内国株式）,食料品,845,847,838,839,-3,-0.356295,31900,OK
2024-11-05,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,352,352,336,341,-7,-2.011494,164800,OK
