日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-11-20,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,660,661,651,651,-22,-3.268945,35500,OK
2024-11-20,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3600,3650,3515,3540,-80,-2.209945,32200,OK
2024-11-20,147A,ソラコム,グロース（内国株式）,情報･通信業,1160,1214,1157,1184,24,2.068966,136200,OK
2024-11-20,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2445,2472,2395,2445,22,0.907965,4200,OK
2024-11-20,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,34,35,33,33,-2,-5.714286,1250300,OK
2024-11-20,149A,シンカ,グロース（内国株式）,情報･通信業,695,711,694,705,9,1.293103,18700,OK
2024-11-20,150A,ＪＳＨ,グロース（内国株式）,サービス業,534,547,525,529,-3,-0.56391,17200,OK
2024-11-20,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,861,868,842,842,-28,-3.218391,739100,OK
2024-11-20,1515,日鉄鉱業,プライム（内国株式）,鉱業,4265,4280,4200,4220,-35,-0.822562,17600,OK
2024-11-20,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3605,3655,3535,3565,-55,-1.519337,101400,OK
2024-11-20,151A,ダイブ,グロース（内国株式）,サービス業,2900,2948,2815,2948,98,3.438596,9100,OK
2024-11-20,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-20,153A,カウリス,グロース（内国株式）,情報･通信業,1640,1710,1610,1710,72,4.395604,96600,OK
2024-11-20,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-11-20,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,547,569,547,556,7,1.275046,60000,OK
2024-11-20,156A,マテリアルグループ,グロース（内国株式）,サービス業,607,626,598,598,-12,-1.967213,147500,OK
2024-11-20,157A,グリーンモンスター,グロース（内国株式）,サービス業,558,558,549,549,-3,-0.543478,19800,OK
2024-11-20,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-11-20,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2039,2055,2016.5,2020,-34,-1.655307,6306900,OK
2024-11-20,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1791,1841,1791,1820,40,2.247191,19000,OK
2024-11-20,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-20,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-20,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,177,179,174,178,0,0,192600,OK
2024-11-20,1662,石油資源開発,プライム（内国株式）,鉱業,1107,1112,1076,1093,-17,-1.531532,909500,OK
2024-11-20,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2966,3045,2966,3025,64,2.161432,79600,OK
2024-11-20,166A,タスキホールディングス,グロース（内国株式）,不動産業,763,774,753,754,-19,-2.457956,305300,OK
2024-11-20,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2390,2397,2337,2350,-43,-1.796908,348100,OK
2024-11-20,168A,イタミアート,グロース（内国株式）,その他製品,920,925,915,916,-3,-0.326442,2300,OK
2024-11-20,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,271,272,269,270,-3,-1.098901,15100,OK
2024-11-20,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1203,1234,1203,1224,10,0.823723,36600,OK
2024-11-20,1716,第一カッター興業,スタンダード（内国株式）,建設業,1424,1450,1424,1437,13,0.912921,4500,OK
2024-11-20,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,877,880,871,874,-2,-0.228311,14600,OK
2024-11-20,1718,美樹工業,スタンダード（内国株式）,建設業,4775,4775,4750,4775,45,0.951374,300,OK
2024-11-20,1719,安藤・間,プライム（内国株式）,建設業,1183,1193,1183,1191,6,0.506329,563400,OK
2024-11-20,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-20,1720,東急建設,プライム（内国株式）,建設業,700,700,694,698,-3,-0.42796,204100,OK
2024-11-20,1721,コムシスホールディングス,プライム（内国株式）,建設業,3280,3322,3277,3303,22,0.670527,372700,OK
2024-11-20,1723,日本電技,スタンダード（内国株式）,建設業,6250,6360,6220,6350,150,2.419355,8800,OK
2024-11-20,1724,シンクレイヤ,スタンダード（内国株式）,建設業,638,650,638,642,10,1.582278,8200,OK
2024-11-20,1726,ビーアールホールディングス,プライム（内国株式）,建設業,346,346,342,342,-3,-0.869565,35300,OK
2024-11-20,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-20,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,540,546,533,537,-4,-0.739372,5800,OK
2024-11-20,1736,オーテック,スタンダード（内国株式）,建設業,3355,3355,3355,3355,0,0,100,OK
2024-11-20,173A,ハンモック,グロース（内国株式）,情報･通信業,1470,1470,1377,1421,-34,-2.33677,21700,OK
2024-11-20,1743,コーアツ工業,スタンダード（内国株式）,建設業,1216,1220,1198,1198,-18,-1.480263,3600,OK
2024-11-20,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-20,1757,創建エース,スタンダード（内国株式）,建設業,22,24,21,23,2,9.52381,1228700,OK
2024-11-20,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1693,1693,1640,1640,-71,-4.14962,400,OK
2024-11-20,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,849,894,841,863,14,1.648999,5100,OK
2024-11-20,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2700,2711,2658,2668,-17,-0.633147,24300,OK
2024-11-20,1764,工藤建設,スタンダード（内国株式）,建設業,2400,2400,2400,2400,5,0.208768,100,OK
2024-11-20,1766,東建コーポレーション,プライム（内国株式）,建設業,10680,10910,10680,10860,180,1.685393,7900,OK
2024-11-20,1768,ソネック,スタンダード（内国株式）,建設業,851,853,849,852,1,0.117509,5700,OK
2024-11-20,176A,レジル,グロース（内国株式）,電気･ガス業,1667,1838,1632,1800,143,8.630054,232400,OK
2024-11-20,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1421,1428,1421,1428,-16,-1.108033,600,OK
2024-11-20,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7880,8050,7810,7810,-40,-0.509554,14600,OK
2024-11-20,1776,三井住建道路,スタンダード（内国株式）,建設業,1077,1085,1058,1060,-17,-1.578459,10700,OK
2024-11-20,177A,コージンバイオ,グロース（内国株式）,化学,1775,1775,1706,1728,-50,-2.812148,8100,OK
2024-11-20,1780,ヤマウラ,プライム（内国株式）,建設業,1166,1167,1153,1155,-6,-0.516796,11400,OK
2024-11-20,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,39,37,39,0,0,983800,OK
2024-11-20,1786,オリエンタル白石,プライム（内国株式）,建設業,377,385,377,385,6,1.583113,266700,OK
2024-11-20,1787,ナカボーテック,スタンダード（内国株式）,建設業,4885,4885,4850,4850,0,0,400,OK
2024-11-20,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-20,1793,大本組,スタンダード（内国株式）,建設業,2084,2100,2084,2100,16,0.767754,800,OK
2024-11-20,1795,マサル,スタンダード（内国株式）,建設業,3755,3755,3755,3755,5,0.133333,200,OK
2024-11-20,1798,守谷商会,スタンダード（内国株式）,建設業,3190,3265,3190,3265,70,2.190923,400,OK
2024-11-20,1799,第一建設工業,スタンダード（内国株式）,建設業,2216,2220,2170,2192,-28,-1.261261,1600,OK
2024-11-20,1801,大成建設,プライム（内国株式）,建設業,6803,6854,6731,6835,-14,-0.204409,787300,OK
2024-11-20,1802,大林組,プライム（内国株式）,建設業,2074,2081.5,2055,2072,10.5,0.509338,2113500,OK
2024-11-20,1803,清水建設,プライム（内国株式）,建設業,1184.5,1190,1166,1171,-29.5,-2.457309,3947700,OK
2024-11-20,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1623,1623,1604,1604,-19,-1.170672,700,OK
2024-11-20,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1880,1898,1875.5,1891.5,5,0.265041,614400,OK
2024-11-20,1810,松井建設,スタンダード（内国株式）,建設業,841,855,841,855,14,1.664685,8300,OK
2024-11-20,1811,錢高組,スタンダード（内国株式）,建設業,3475,3495,3435,3450,-55,-1.569187,7700,OK
2024-11-20,1812,鹿島建設,プライム（内国株式）,建設業,2739.5,2740,2690,2695,-20.5,-0.754925,874600,OK
2024-11-20,1813,不動テトラ,プライム（内国株式）,建設業,2110,2126,2087,2105,18,0.862482,45400,OK
2024-11-20,1814,大末建設,プライム（内国株式）,建設業,1691,1702,1685,1685,1,0.059382,23100,OK
2024-11-20,1815,鉄建建設,プライム（内国株式）,建設業,2253,2288,2250,2262,9,0.399467,36000,OK
2024-11-20,1820,西松建設,プライム（内国株式）,建設業,5149,5160,4984,5017,-133,-2.582524,203100,OK
2024-11-20,1821,三井住友建設,プライム（内国株式）,建設業,369,374,368,368,-2,-0.540541,1577700,OK
2024-11-20,1822,大豊建設,スタンダード（内国株式）,建設業,3410,3450,3410,3425,5,0.146199,12900,OK
2024-11-20,1826,佐田建設,スタンダード（内国株式）,建設業,891,911,891,908,25,2.831257,35400,OK
2024-11-20,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,592,594,584,592,4,0.680272,53900,OK
2024-11-20,1828,田辺工業,スタンダード（内国株式）,建設業,1752,1762,1749,1749,-13,-0.737798,3400,OK
2024-11-20,1833,奥村組,プライム（内国株式）,建設業,3980,3995,3940,3970,-30,-0.75,95700,OK
2024-11-20,1835,東鉄工業,プライム（内国株式）,建設業,3140,3160,3105,3115,-30,-0.953895,50900,OK
2024-11-20,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,202,203,201,202,0,0,3500,OK
2024-11-20,1841,サンユー建設,スタンダード（内国株式）,建設業,970,970,970,970,0,0,400,OK
2024-11-20,1844,大盛工業,スタンダード（内国株式）,建設業,215,217,215,215,-1,-0.462963,33800,OK
2024-11-20,1847,イチケン,スタンダード（内国株式）,建設業,2535,2542,2518,2523,-11,-0.434096,10900,OK
2024-11-20,1848,富士ピー・エス,スタンダード（内国株式）,建設業,407,407,405,407,0,0,4700,OK
2024-11-20,184A,学びエイド,グロース（内国株式）,情報･通信業,549,555,545,549,0,0,2800,OK
2024-11-20,1850,南海辰村建設,スタンダード（内国株式）,建設業,300,300,298,300,0,0,25600,OK
2024-11-20,1852,淺沼組,プライム（内国株式）,建設業,663,663,656,659,-2,-0.302572,152000,OK
2024-11-20,1853,森組,スタンダード（内国株式）,建設業,303,303,300,301,0,0,8700,OK
2024-11-20,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-20,1860,戸田建設,プライム（内国株式）,建設業,1003,1004,978.8,992,-11,-1.09671,701300,OK
2024-11-20,1861,熊谷組,プライム（内国株式）,建設業,3610,3625,3575,3610,-20,-0.550964,87800,OK
2024-11-20,1866,北野建設,スタンダード（内国株式）,建設業,4015,4015,4010,4010,0,0,1000,OK
2024-11-20,1867,植木組,スタンダード（内国株式）,建設業,1556,1563,1556,1560,6,0.3861,2100,OK
2024-11-20,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1005,1014,968,969,-29,-2.905812,804700,OK
2024-11-20,1870,矢作建設工業,プライム（内国株式）,建設業,1500,1506,1489,1497,-3,-0.2,16500,OK
2024-11-20,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1049,1053,1041,1046,-3,-0.285987,27500,OK
2024-11-20,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,322,324,322,324,2,0.621118,44100,OK
2024-11-20,1878,大東建託,プライム（内国株式）,不動産業,17350,17525,17260,17260,-185,-1.060476,192700,OK
2024-11-20,1879,新日本建設,プライム（内国株式）,建設業,1546,1549,1509,1509,-37,-2.393273,42800,OK
2024-11-20,187A,サムティホールディングス,プライム（内国株式）,不動産業,3295,3300,3290,3295,0,0,367800,OK
2024-11-20,1882,東亜道路工業,プライム（内国株式）,建設業,1258,1275,1250,1250,-11,-0.872324,53400,OK
2024-11-20,1884,日本道路,プライム（内国株式）,建設業,1683,1683,1647,1666,-30,-1.768868,59500,OK
2024-11-20,1885,東亜建設工業,プライム（内国株式）,建設業,1141,1147,1126,1146,13,1.147396,566000,OK
2024-11-20,1887,日本国土開発,プライム（内国株式）,建設業,514,515,509,509,-6,-1.165049,138000,OK
2024-11-20,1888,若築建設,プライム（内国株式）,建設業,3555,3585,3525,3570,0,0,3300,OK
2024-11-20,1890,東洋建設,プライム（内国株式）,建設業,1304,1309,1293,1301,-12,-0.913938,194100,OK
2024-11-20,1893,五洋建設,プライム（内国株式）,建設業,618.7,624,618,622.4,0.4,0.064309,959300,OK
2024-11-20,1897,金下建設,スタンダード（内国株式）,建設業,2755,2755,2755,2755,3,0.109012,100,OK
2024-11-20,1898,世紀東急工業,プライム（内国株式）,建設業,1561,1563,1544,1553,-9,-0.576184,79600,OK
2024-11-20,1899,福田組,プライム（内国株式）,建設業,5230,5310,5200,5280,30,0.571429,4700,OK
2024-11-20,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,854,854,827,851,14,1.67264,9200,OK
2024-11-20,1904,大成温調,スタンダード（内国株式）,建設業,3910,3990,3910,3975,65,1.662404,12600,OK
2024-11-20,1905,テノックス,スタンダード（内国株式）,建設業,1090,1092,1085,1092,2,0.183486,1000,OK
2024-11-20,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3730,3805,3715,3785,35,0.933333,13300,OK
2024-11-20,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,220,260,216,222,2,0.909091,14033300,OK
2024-11-20,1911,住友林業,プライム（内国株式）,建設業,5500,5520,5397,5426,-59,-1.075661,792400,OK
2024-11-20,1914,日本基礎技術,スタンダード（内国株式）,建設業,601,601,588,592,-4,-0.671141,51500,OK
2024-11-20,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-20,1921,巴コーポレーション,スタンダード（内国株式）,建設業,948,965,945,953,3,0.315789,41600,OK
2024-11-20,1925,大和ハウス工業,プライム（内国株式）,建設業,4645,4701,4640,4671,21,0.451613,1005200,OK
2024-11-20,1926,ライト工業,プライム（内国株式）,建設業,2170,2177,2149,2152,-30,-1.374885,79600,OK
2024-11-20,1928,積水ハウス,プライム（内国株式）,建設業,3585,3593,3541,3547,-13,-0.365169,1190900,OK
2024-11-20,1929,日特建設,プライム（内国株式）,建設業,996,1001,995,996,1,0.100503,41200,OK
2024-11-20,192A,インテグループ,グロース（内国株式）,サービス業,3420,3470,3350,3385,-25,-0.733138,10200,OK
2024-11-20,1930,北陸電気工事,プライム（内国株式）,建設業,1116,1122,1113,1117,-2,-0.178731,11800,OK
2024-11-20,1934,ユアテック,プライム（内国株式）,建設業,1483,1510,1477,1493,28,1.911263,92900,OK
2024-11-20,1938,日本リーテック,プライム（内国株式）,建設業,1105,1129,1105,1119,15,1.358696,9200,OK
2024-11-20,1939,四電工,プライム（内国株式）,建設業,1565,1572,1491,1497,-51,-3.294574,114000,OK
2024-11-20,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-20,1941,中電工,プライム（内国株式）,建設業,3440,3475,3425,3435,-35,-1.008646,26300,OK
2024-11-20,1942,関電工,プライム（内国株式）,建設業,2298,2318,2240.5,2274,-24,-1.044386,512800,OK
2024-11-20,1944,きんでん,プライム（内国株式）,建設業,3100,3128,3071,3075,-11,-0.356448,199600,OK
2024-11-20,1945,東京エネシス,プライム（内国株式）,建設業,1029,1032,1008,1011,-14,-1.365854,108600,OK
2024-11-20,1946,トーエネック,プライム（内国株式）,建設業,925,927,917,921,1,0.108696,112500,OK
2024-11-20,1948,弘電社,スタンダード（内国株式）,建設業,1613,1633,1613,1630,10,0.617284,4200,OK
2024-11-20,1949,住友電設,プライム（内国株式）,建設業,4865,4940,4765,4835,-55,-1.124744,48500,OK
2024-11-20,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,800,809,788,809,9,1.125,13000,OK
2024-11-20,1950,日本電設工業,プライム（内国株式）,建設業,1835,1835,1797,1804,-39,-2.116115,19300,OK
2024-11-20,1951,エクシオグループ,プライム（内国株式）,建設業,1804.5,1840,1782,1800,95,5.571848,1856900,OK
2024-11-20,1952,新日本空調,プライム（内国株式）,建設業,3960,4025,3910,3915,-50,-1.261034,62900,OK
2024-11-20,1959,九電工,プライム（内国株式）,建設業,5301,5315,5180,5185,-128,-2.409185,234900,OK
2024-11-20,195A,ライスカレー,グロース（内国株式）,サービス業,765,765,750,752,-8,-1.052632,13700,OK
2024-11-20,1960,サンテック,スタンダード（内国株式）,建設業,730,742,730,742,13,1.783265,500,OK
2024-11-20,1961,三機工業,プライム（内国株式）,建設業,2987,3030,2963,2991,3,0.100402,134900,OK
2024-11-20,1963,日揮ホールディングス,プライム（内国株式）,建設業,1302.5,1312,1296.5,1307.5,5,0.383877,1234500,OK
2024-11-20,1964,中外炉工業,プライム（内国株式）,建設業,2819,2874,2819,2850,31,1.099681,25000,OK
2024-11-20,1965,テクノ菱和,スタンダード（内国株式）,建設業,2284,2315,2279,2310,3,0.130039,11200,OK
2024-11-20,1966,高田工業所,スタンダード（内国株式）,建設業,1721,1750,1696,1702,-30,-1.732102,20000,OK
2024-11-20,1967,ヤマト,スタンダード（内国株式）,建設業,1067,1085,1056,1077,13,1.221805,20100,OK
2024-11-20,1968,太平電業,プライム（内国株式）,建設業,5000,5040,4930,4965,-35,-0.7,28500,OK
2024-11-20,1969,高砂熱学工業,プライム（内国株式）,建設業,5973,6057,5904,6045,48,0.8004,253300,OK
2024-11-20,196A,ＭＦＳ,グロース（内国株式）,その他金融業,341,359,335,343,-6,-1.719198,155200,OK
2024-11-20,1972,三晃金属工業,スタンダード（内国株式）,建設業,4370,4410,4330,4330,-40,-0.915332,7200,OK
2024-11-20,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3315,3320,3285,3290,-30,-0.903614,415400,OK
2024-11-20,1975,朝日工業社,プライム（内国株式）,建設業,1746,1813,1735,1807,41,2.321631,168300,OK
2024-11-20,1976,明星工業,プライム（内国株式）,建設業,1300,1307,1295,1300,-4,-0.306748,32500,OK
2024-11-20,1979,大氣社,プライム（内国株式）,建設業,4900,4930,4880,4925,25,0.510204,39500,OK
2024-11-20,197A,タウンズ,スタンダード（内国株式）,医薬品,558,571,555,557,-2,-0.357782,358500,OK
2024-11-20,1980,ダイダン,プライム（内国株式）,建設業,3545,3610,3520,3550,5,0.141044,134600,OK
2024-11-20,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-20,1982,日比谷総合設備,プライム（内国株式）,建設業,3660,3785,3660,3750,90,2.459016,31100,OK
2024-11-20,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,716,724,701,711,-4,-0.559441,22300,OK
2024-11-20,1992,神田通信機,スタンダード（内国株式）,建設業,2771,2771,2720,2720,-51,-1.840491,500,OK
2024-11-20,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,579,580,577,578,-1,-0.172712,4000,OK
2024-11-20,1997,暁飯島工業,スタンダード（内国株式）,建設業,1732,1745,1732,1732,-13,-0.744986,700,OK
2024-11-20,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-20,2001,ニップン,プライム（内国株式）,食料品,2140,2145,2130,2138,-2,-0.093458,115600,OK
2024-11-20,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1850,1854.5,1826,1840,-7,-0.378993,498700,OK
2024-11-20,2003,日東富士製粉,スタンダード（内国株式）,食料品,6510,6530,6500,6520,10,0.15361,3100,OK
2024-11-20,2004,昭和産業,プライム（内国株式）,食料品,2802,2811,2785,2790,-25,-0.888099,16600,OK
2024-11-20,2009,鳥越製粉,スタンダード（内国株式）,食料品,675,680,675,677,2,0.296296,14700,OK
2024-11-20,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1206,1218,1165,1166,-45,-3.715937,208300,OK
2024-11-20,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-20,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-11-20,2053,中部飼料,プライム（内国株式）,食料品,1328,1338,1311,1323,8,0.608365,59900,OK
2024-11-20,2055,日和産業,スタンダード（内国株式）,食料品,329,330,324,325,-3,-0.914634,5500,OK
2024-11-20,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2276,2300,2242,2295,33,1.458886,16700,OK
2024-11-20,2060,フィード・ワン,プライム（内国株式）,食料品,817,825,812,819,-1,-0.121951,43500,OK
2024-11-20,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,330,336,318,324,-5,-1.519757,310200,OK
2024-11-20,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
