日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-22,1301,極洋,プライム（内国株式）,水産・農林業,4175,4175,4115,4150,-35,-0.83632,17800,OK
2024-10-22,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,1005,1005,943,957,-53,-5.247525,106600,OK
2024-10-22,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-22,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2024-10-22,1332,ニッスイ,プライム（内国株式）,水産・農林業,916,919.7,905.9,914.5,-4.2,-0.457168,962100,OK
2024-10-22,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3028,3030,2990,3010,-18,-0.594452,234000,OK
2024-10-22,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-22,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2500,2522,2367,2392,-149,-5.863833,67400,OK
2024-10-22,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-22,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1035,1036,1031,1035,2,0.193611,23700,OK
2024-10-22,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1373,1375,1373,1373,2,0.145879,3400,OK
2024-10-22,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3590,3590,3540,3555,-30,-0.83682,103800,OK
2024-10-22,1379,ホクト,プライム（内国株式）,水産・農林業,1832,1833,1817,1828,-4,-0.218341,27400,OK
2024-10-22,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1144,1163,1130,1162,23,2.019315,3500,OK
2024-10-22,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,996,997,995,995,-3,-0.300601,600,OK
2024-10-22,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2623,2654,2610,2610,-7,-0.267482,6100,OK
2024-10-22,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1761,1790,1760,1762,-24,-1.343785,700,OK
2024-10-22,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3075,3110,3075,3110,20,0.647249,900,OK
2024-10-22,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1024,1024,1011,1014,-16,-1.553398,8800,OK
2024-10-22,138A,光フードサービス,グロース（内国株式）,小売業,2554,2560,2447,2475,-108,-4.181185,11700,OK
2024-10-22,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-22,1401,エムビーエス,グロース（内国株式）,建設業,688,693,669,686,8,1.179941,13600,OK
2024-10-22,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2170,2240,2161,2216,48,2.214022,612800,OK
