日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-24,166A,タスキホールディングス,グロース（内国株式）,不動産業,643,652,637,650,0,0,236400,OK
2024-10-24,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2502,2508,2483,2496,-24,-0.952381,182700,OK
2024-10-24,168A,イタミアート,グロース（内国株式）,その他製品,939,948,927,927,-8,-0.855615,8200,OK
2024-10-24,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,258,265,256,265,8,3.11284,65800,OK
2024-10-24,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1166,1217,1166,1216,33,2.789518,108100,OK
2024-10-24,1716,第一カッター興業,スタンダード（内国株式）,建設業,1449,1471,1449,1458,-3,-0.205339,11300,OK
2024-10-24,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,835,846,831,841,3,0.357995,41100,OK
2024-10-24,1718,美樹工業,スタンダード（内国株式）,建設業,4605,4605,4605,4605,0,0,900,OK
2024-10-24,1719,安藤・間,プライム（内国株式）,建設業,1113,1114,1103,1110,-10,-0.892857,445200,OK
2024-10-24,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-24,1720,東急建設,プライム（内国株式）,建設業,685,686,679,680,-7,-1.018923,341200,OK
2024-10-24,1721,コムシスホールディングス,プライム（内国株式）,建設業,3080,3087,3043,3070,-10,-0.324675,416700,OK
2024-10-24,1723,日本電技,スタンダード（内国株式）,建設業,5790,5790,5620,5720,-150,-2.555366,6800,OK
2024-10-24,1724,シンクレイヤ,スタンダード（内国株式）,建設業,649,651,645,650,2,0.308642,4100,OK
2024-10-24,1726,ビーアールホールディングス,プライム（内国株式）,建設業,350,350,347,349,-1,-0.285714,44100,OK
2024-10-24,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-24,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,564,617,548,555,-27,-4.639175,158200,OK
2024-10-24,1736,オーテック,スタンダード（内国株式）,建設業,3510,3510,3510,3510,-5,-0.142248,600,OK
2024-10-24,173A,ハンモック,グロース（内国株式）,情報･通信業,1162,1205,1150,1205,38,3.256213,17000,OK
2024-10-24,1743,コーアツ工業,スタンダード（内国株式）,建設業,1200,1207,1200,1207,7,0.583333,500,OK
2024-10-24,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-24,1757,創建エース,スタンダード（内国株式）,建設業,26,26,25,25,-1,-3.846154,448000,OK
2024-10-24,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1678,1679,1678,1679,0,0,200,OK
2024-10-24,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,953,983,953,955,-7,-0.727651,4000,OK
2024-10-24,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2870,2880,2851,2871,-8,-0.277874,11100,OK
2024-10-24,1764,工藤建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-24,1766,東建コーポレーション,プライム（内国株式）,建設業,10540,10690,10460,10500,-90,-0.849858,13500,OK
2024-10-24,1768,ソネック,スタンダード（内国株式）,建設業,879,880,873,875,-3,-0.341686,4700,OK
2024-10-24,176A,レジル,グロース（内国株式）,電気･ガス業,1440,1472,1430,1445,-6,-0.413508,60400,OK
2024-10-24,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1342,1354,1324,1347,-4,-0.296077,1900,OK
2024-10-24,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,5910,5990,5910,5910,-30,-0.505051,3500,OK
2024-10-24,1776,三井住建道路,スタンダード（内国株式）,建設業,1055,1058,1047,1049,-9,-0.850662,3800,OK
2024-10-24,177A,コージンバイオ,グロース（内国株式）,化学,1781,1782,1721,1740,-59,-3.2796,24700,OK
2024-10-24,1780,ヤマウラ,プライム（内国株式）,建設業,1199,1199,1177,1182,-18,-1.5,27100,OK
2024-10-24,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,40,39,39,-1,-2.5,107500,OK
2024-10-24,1786,オリエンタル白石,プライム（内国株式）,建設業,372,377,370,375,4,1.078167,266700,OK
2024-10-24,1787,ナカボーテック,スタンダード（内国株式）,建設業,4690,4690,4690,4690,0,0,200,OK
2024-10-24,1788,三東工業社,スタンダード（内国株式）,建設業,3555,3555,3555,3555,-70,-1.931034,100,OK
2024-10-24,1793,大本組,スタンダード（内国株式）,建設業,2210,2210,2182,2209,-11,-0.495495,1500,OK
2024-10-24,1795,マサル,スタンダード（内国株式）,建設業,3740,3740,3740,3740,10,0.268097,100,OK
2024-10-24,1798,守谷商会,スタンダード（内国株式）,建設業,3155,3220,3110,3195,-30,-0.930233,2300,OK
2024-10-24,1799,第一建設工業,スタンダード（内国株式）,建設業,2100,2100,2054,2080,-31,-1.468498,6300,OK
2024-10-24,1801,大成建設,プライム（内国株式）,建設業,6037,6280,6036,6265,202,3.331684,769700,OK
2024-10-24,1802,大林組,プライム（内国株式）,建設業,1836,1874,1828,1874,35,1.903208,2749200,OK
2024-10-24,1803,清水建設,プライム（内国株式）,建設業,951,984,951,983.1,22.5,2.342286,3064300,OK
2024-10-24,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1622,1633,1620,1633,-17,-1.030303,3100,OK
2024-10-24,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1852.5,1860.5,1836.5,1849.5,-11,-0.591239,524700,OK
2024-10-24,1810,松井建設,スタンダード（内国株式）,建設業,827,830,823,830,7,0.850547,13300,OK
2024-10-24,1811,錢高組,スタンダード（内国株式）,建設業,3335,3385,3325,3335,-30,-0.89153,6500,OK
2024-10-24,1812,鹿島建設,プライム（内国株式）,建設業,2560,2622,2547.5,2617.5,23.5,0.905937,1196200,OK
2024-10-24,1813,不動テトラ,プライム（内国株式）,建設業,2094,2120,2084,2099,7,0.334608,54200,OK
2024-10-24,1814,大末建設,プライム（内国株式）,建設業,1571,1578,1553,1572,-3,-0.190476,46400,OK
2024-10-24,1815,鉄建建設,プライム（内国株式）,建設業,2370,2370,2340,2367,12,0.509554,33400,OK
2024-10-24,1820,西松建設,プライム（内国株式）,建設業,4908,5010,4905,4989,44,0.889788,168400,OK
2024-10-24,1821,三井住友建設,プライム（内国株式）,建設業,391,394,389,391,-1,-0.255102,462900,OK
2024-10-24,1822,大豊建設,スタンダード（内国株式）,建設業,3410,3425,3360,3385,-40,-1.167883,38500,OK
2024-10-24,1826,佐田建設,スタンダード（内国株式）,建設業,854,854,831,844,-6,-0.705882,22000,OK
2024-10-24,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,488,488,477,484,-2,-0.411523,65500,OK
2024-10-24,1828,田辺工業,スタンダード（内国株式）,建設業,1520,1522,1510,1515,-6,-0.394477,2700,OK
2024-10-24,1833,奥村組,プライム（内国株式）,建設業,4275,4285,4140,4170,-140,-3.24826,457700,OK
2024-10-24,1835,東鉄工業,プライム（内国株式）,建設業,3220,3255,3190,3245,0,0,52400,OK
2024-10-24,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,217,217,215,216,-1,-0.460829,10100,OK
2024-10-24,1841,サンユー建設,スタンダード（内国株式）,建設業,950,962,950,962,20,2.123142,300,OK
2024-10-24,1844,大盛工業,スタンダード（内国株式）,建設業,213,214,211,211,-3,-1.401869,56600,OK
2024-10-24,1847,イチケン,スタンダード（内国株式）,建設業,2412,2418,2395,2407,-8,-0.331263,16600,OK
2024-10-24,1848,富士ピー・エス,スタンダード（内国株式）,建設業,407,409,405,405,-4,-0.977995,12700,OK
2024-10-24,184A,学びエイド,グロース（内国株式）,情報･通信業,571,573,559,559,-18,-3.119584,17300,OK
2024-10-24,1850,南海辰村建設,スタンダード（内国株式）,建設業,301,302,298,300,-1,-0.332226,15700,OK
2024-10-24,1852,淺沼組,プライム（内国株式）,建設業,651,656,645,651,-9,-1.363636,437400,OK
2024-10-24,1853,森組,スタンダード（内国株式）,建設業,304,304,302,304,0,0,23700,OK
2024-10-24,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-24,1860,戸田建設,プライム（内国株式）,建設業,900,906.2,891.6,899.9,-6.5,-0.717123,526700,OK
2024-10-24,1861,熊谷組,プライム（内国株式）,建設業,3420,3465,3405,3455,0,0,124100,OK
2024-10-24,1866,北野建設,スタンダード（内国株式）,建設業,3895,3895,3875,3890,-10,-0.25641,3600,OK
2024-10-24,1867,植木組,スタンダード（内国株式）,建設業,1490,1492,1470,1472,-18,-1.208054,18000,OK
2024-10-24,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,994,1013,970,998,-1,-0.1001,862900,OK
2024-10-24,1870,矢作建設工業,プライム（内国株式）,建設業,1503,1504,1491,1492,-11,-0.73187,28500,OK
2024-10-24,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,995,1002,984,992,-9,-0.899101,99700,OK
2024-10-24,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,330,336,328,333,3,0.909091,109200,OK
2024-10-24,1878,大東建託,プライム（内国株式）,不動産業,16550,16750,16515,16700,15,0.089901,245000,OK
2024-10-24,1879,新日本建設,プライム（内国株式）,建設業,1527,1550,1515,1524,-23,-1.486749,56200,OK
2024-10-24,187A,サムティホールディングス,プライム（内国株式）,不動産業,3295,3300,3295,3295,0,0,871800,OK
2024-10-24,1882,東亜道路工業,プライム（内国株式）,建設業,1250,1265,1238,1248,-17,-1.343874,87800,OK
2024-10-24,1884,日本道路,プライム（内国株式）,建設業,1540,1550,1528,1534,-9,-0.583279,64300,OK
2024-10-24,1885,東亜建設工業,プライム（内国株式）,建設業,982,983,971,979,-3,-0.305499,61600,OK
2024-10-24,1887,日本国土開発,プライム（内国株式）,建設業,510,510,504,510,-1,-0.195695,147600,OK
2024-10-24,1888,若築建設,プライム（内国株式）,建設業,3405,3490,3385,3440,25,0.732064,25500,OK
2024-10-24,1890,東洋建設,プライム（内国株式）,建設業,1300,1302,1285,1296,-9,-0.689655,340300,OK
2024-10-24,1893,五洋建設,プライム（内国株式）,建設業,623.6,628.6,616.1,627.9,0.7,0.111607,1869200,OK
2024-10-24,1897,金下建設,スタンダード（内国株式）,建設業,2741,2741,2741,2741,-23,-0.832127,600,OK
2024-10-24,1898,世紀東急工業,プライム（内国株式）,建設業,1458,1468,1450,1463,-13,-0.880759,196900,OK
2024-10-24,1899,福田組,プライム（内国株式）,建設業,5620,5750,5620,5700,50,0.884956,5800,OK
2024-10-24,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,822,825,797,810,-15,-1.818182,13500,OK
2024-10-24,1904,大成温調,スタンダード（内国株式）,建設業,3980,3980,3935,3970,-10,-0.251256,15900,OK
2024-10-24,1905,テノックス,スタンダード（内国株式）,建設業,1089,1114,1089,1107,9,0.819672,800,OK
2024-10-24,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3155,3225,3115,3140,-35,-1.102362,18700,OK
2024-10-24,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,252,260,246,248,-7,-2.745098,2853000,OK
2024-10-24,1911,住友林業,プライム（内国株式）,建設業,6080,6130,6043,6090,-53,-0.862771,1315600,OK
2024-10-24,1914,日本基礎技術,スタンダード（内国株式）,建設業,670,670,648,658,-17,-2.518519,78800,OK
2024-10-24,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-24,1921,巴コーポレーション,スタンダード（内国株式）,建設業,829,853,822,846,13,1.560624,60900,OK
2024-10-24,1925,大和ハウス工業,プライム（内国株式）,建設業,4425,4480,4421,4464,-26,-0.579065,1662900,OK
2024-10-24,1926,ライト工業,プライム（内国株式）,建設業,2226,2245,2219,2237,-1,-0.044683,87000,OK
2024-10-24,1928,積水ハウス,プライム（内国株式）,建設業,3671,3701,3647,3688,-18,-0.485699,1549300,OK
2024-10-24,1929,日特建設,プライム（内国株式）,建設業,1000,1005,995,1002,1,0.0999,48200,OK
2024-10-24,192A,インテグループ,グロース（内国株式）,サービス業,3375,3425,3325,3325,-60,-1.772526,10900,OK
2024-10-24,1930,北陸電気工事,プライム（内国株式）,建設業,1173,1173,1157,1158,-15,-1.278772,15500,OK
2024-10-24,1934,ユアテック,プライム（内国株式）,建設業,1419,1448,1410,1441,0,0,94900,OK
2024-10-24,1938,日本リーテック,プライム（内国株式）,建設業,1025,1041,1018,1030,9,0.881489,17900,OK
2024-10-24,1939,四電工,プライム（内国株式）,建設業,1241,1254,1230,1246,1,0.080321,53400,OK
2024-10-24,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-24,1941,中電工,プライム（内国株式）,建設業,3150,3190,3130,3180,0,0,54800,OK
2024-10-24,1942,関電工,プライム（内国株式）,建設業,2091,2119,2078,2114,10,0.475285,399000,OK
2024-10-24,1944,きんでん,プライム（内国株式）,建設業,3108,3126,3052,3120,-32,-1.015228,459500,OK
2024-10-24,1945,東京エネシス,プライム（内国株式）,建設業,1155,1165,1150,1152,-13,-1.11588,44200,OK
2024-10-24,1946,トーエネック,プライム（内国株式）,建設業,888,902,878,898,5,0.55991,178300,OK
2024-10-24,1948,弘電社,スタンダード（内国株式）,建設業,1458,1460,1442,1460,-4,-0.273224,4000,OK
2024-10-24,1949,住友電設,プライム（内国株式）,建設業,4375,4470,4370,4460,25,0.563698,62300,OK
2024-10-24,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,830,839,822,829,-11,-1.309524,8900,OK
2024-10-24,1950,日本電設工業,プライム（内国株式）,建設業,1859,1859,1825,1850,-30,-1.595745,69800,OK
2024-10-24,1951,エクシオグループ,プライム（内国株式）,建設業,1516.5,1524.5,1508,1519.5,0.5,0.032916,481100,OK
2024-10-24,1952,新日本空調,プライム（内国株式）,建設業,3290,3335,3280,3325,15,0.453172,32100,OK
2024-10-24,1959,九電工,プライム（内国株式）,建設業,5888,5963,5845,5941,-39,-0.652174,192600,OK
2024-10-24,195A,ライスカレー,グロース（内国株式）,サービス業,845,852,833,850,2,0.235849,17400,OK
2024-10-24,1960,サンテック,スタンダード（内国株式）,建設業,726,726,717,717,-8,-1.103448,4700,OK
2024-10-24,1961,三機工業,プライム（内国株式）,建設業,2368,2396,2350,2396,-3,-0.125052,73700,OK
2024-10-24,1963,日揮ホールディングス,プライム（内国株式）,建設業,1278.5,1287.5,1264.5,1276,-18.5,-1.429123,934900,OK
2024-10-24,1964,中外炉工業,プライム（内国株式）,建設業,2560,2599,2545,2590,4,0.154679,15800,OK
2024-10-24,1965,テクノ菱和,スタンダード（内国株式）,建設業,2225,2253,2206,2253,-1,-0.044366,23000,OK
2024-10-24,1966,高田工業所,スタンダード（内国株式）,建設業,1438,1438,1419,1430,-12,-0.832178,5200,OK
2024-10-24,1967,ヤマト,スタンダード（内国株式）,建設業,920,929,916,920,1,0.108814,30500,OK
2024-10-24,1968,太平電業,プライム（内国株式）,建設業,5180,5250,5180,5210,50,0.968992,23100,OK
2024-10-24,1969,高砂熱学工業,プライム（内国株式）,建設業,4635,4730,4620,4700,25,0.534759,179400,OK
2024-10-24,196A,ＭＦＳ,グロース（内国株式）,その他金融業,275,280,271,276,-4,-1.428571,56000,OK
2024-10-24,1972,三晃金属工業,スタンダード（内国株式）,建設業,3940,3960,3895,3950,-10,-0.252525,12100,OK
2024-10-24,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2600,2660,2578,2648,24,0.914634,255800,OK
2024-10-24,1975,朝日工業社,プライム（内国株式）,建設業,1268,1268,1244,1248,-23,-1.809599,31100,OK
2024-10-24,1976,明星工業,プライム（内国株式）,建設業,1287,1295,1269,1281,-8,-0.620636,104900,OK
2024-10-24,1979,大氣社,プライム（内国株式）,建設業,4700,4730,4675,4720,-20,-0.421941,60400,OK
2024-10-24,197A,タウンズ,スタンダード（内国株式）,医薬品,542,553,531,553,41,8.007812,1186100,OK
2024-10-24,1980,ダイダン,プライム（内国株式）,建設業,2852,2914,2831,2912,-3,-0.102916,165800,OK
2024-10-24,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-24,1982,日比谷総合設備,プライム（内国株式）,建設業,3445,3550,3445,3530,85,2.467344,44600,OK
2024-10-24,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,633,640,620,640,-3,-0.466563,53600,OK
2024-10-24,1992,神田通信機,スタンダード（内国株式）,建設業,2719,2769,2719,2769,0,0,200,OK
2024-10-24,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,565,570,562,570,2,0.352113,2300,OK
2024-10-24,1997,暁飯島工業,スタンダード（内国株式）,建設業,1740,1740,1685,1721,21,1.235294,2900,OK
2024-10-24,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-24,2001,ニップン,プライム（内国株式）,食料品,2194,2210,2184,2193,9,0.412088,165500,OK
2024-10-24,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1743.5,1761,1733.5,1751,2,0.114351,881900,OK
2024-10-24,2003,日東富士製粉,スタンダード（内国株式）,食料品,6700,6790,6700,6780,80,1.19403,4300,OK
2024-10-24,2004,昭和産業,プライム（内国株式）,食料品,2853,2853,2829,2847,6,0.211193,55700,OK
2024-10-24,2009,鳥越製粉,スタンダード（内国株式）,食料品,670,673,663,670,0,0,70500,OK
2024-10-24,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1227,1242,1221,1232,5,0.407498,49900,OK
2024-10-24,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-24,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-24,2053,中部飼料,プライム（内国株式）,食料品,1362,1380,1360,1378,5,0.364166,49500,OK
2024-10-24,2055,日和産業,スタンダード（内国株式）,食料品,313,319,312,315,3,0.961538,9000,OK
2024-10-24,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2043,2064,2025,2045,-1,-0.048876,55400,OK
2024-10-24,2060,フィード・ワン,プライム（内国株式）,食料品,824,834,819,830,-4,-0.479616,79500,OK
2024-10-24,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,333,337,328,337,1,0.297619,144600,OK
