日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-08-29,1301,極洋,プライム（内国株式）,水産・農林業,4070,4070,4005,4010,-55,-1.353014,12900,OK
2024-08-29,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,1065,1070,1040,1059,-34,-3.110704,49500,OK
2024-08-29,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-08-29,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2024-08-29,1332,ニッスイ,プライム（内国株式）,水産・農林業,919.5,926.3,916,925.4,5.4,0.586957,1132700,OK
2024-08-29,1333,マルハニチロ,プライム（内国株式）,水産・農林業,3015,3076,3015,3039,24,0.79602,460000,OK
2024-08-29,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-08-29,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2799,2890,2751,2844,52,1.862464,57400,OK
2024-08-29,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-08-29,1375,雪国まいたけ,プライム（内国株式）,水産・農林業,1017,1019,1011,1017,0,0,47500,OK
2024-08-29,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1371,1374,1369,1374,3,0.218818,2300,OK
2024-08-29,1377,サカタのタネ,プライム（内国株式）,水産・農林業,3500,3505,3460,3475,-10,-0.286944,107500,OK
2024-08-29,1379,ホクト,プライム（内国株式）,水産・農林業,1888,1888,1865,1868,-20,-1.059322,29800,OK
2024-08-29,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,1130,1151,1113,1130,-60,-5.042017,23300,OK
2024-08-29,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1002,1006,1000,1006,-1,-0.099305,3400,OK
2024-08-29,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2821,2821,2810,2821,0,0,2000,OK
2024-08-29,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1865,1870,1820,1867,2,0.107239,4900,OK
2024-08-29,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3145,3155,3120,3145,30,0.963082,1200,OK
2024-08-29,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,984,987,982,987,7,0.714286,8100,OK
2024-08-29,138A,光フードサービス,グロース（内国株式）,小売業,3325,3325,3275,3275,10,0.306279,1000,OK
2024-08-29,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-08-29,1401,エムビーエス,グロース（内国株式）,建設業,662,662,652,652,-11,-1.659125,2900,OK
2024-08-29,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2651,2695,2610,2615,-96,-3.541129,481800,OK
2024-08-29,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5617,5692,5579,5631,36,0.643432,146400,OK
2024-08-29,1417,ミライト・ワン,プライム（内国株式）,建設業,2139.5,2155.5,2125.5,2131,5.5,0.258763,712300,OK
2024-08-29,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,291,291,279,281,-16,-5.387205,445300,OK
2024-08-29,1419,タマホーム,プライム（内国株式）,建設業,4115,4115,4055,4085,-25,-0.608273,86200,OK
2024-08-29,141A,トライアルホールディングス,グロース（内国株式）,小売業,3240,3280,3170,3185,-55,-1.697531,771800,OK
2024-08-29,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,721,724,721,722,1,0.138696,2800,OK
2024-08-29,1429,日本アクア,プライム（内国株式）,建設業,850,852,838,839,-13,-1.525822,94100,OK
2024-08-29,142A,ジンジブ,グロース（内国株式）,サービス業,3020,3065,2956,3020,-45,-1.468189,5200,OK
2024-08-29,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,779,783,770,770,-8,-1.028278,21600,OK
2024-08-29,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,656,670,656,663,-7,-1.044776,38500,OK
2024-08-29,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-08-29,1433,ベステラ,プライム（内国株式）,建設業,905,911,900,900,-5,-0.552486,16300,OK
2024-08-29,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,754,754,730,734,-65,-8.135169,242800,OK
2024-08-29,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,163,163,155,157,-6,-3.680982,777700,OK
2024-08-29,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2469,2490,2405,2430,-39,-1.579587,12500,OK
2024-08-29,1438,岐阜造園,スタンダード（内国株式）,建設業,1900,1900,1900,1900,0,0,200,OK
2024-08-29,1439,安江工務店,スタンダード（内国株式）,建設業,1336,1383,1336,1383,47,3.517964,1000,OK
2024-08-29,143A,イシン,グロース（内国株式）,サービス業,880,880,840,849,-31,-3.522727,6500,OK
2024-08-29,1443,技研ホールディングス,スタンダード（内国株式）,建設業,195,197,193,194,-1,-0.512821,69200,OK
2024-08-29,1444,ニッソウ,グロース（内国株式）,建設業,2607,2630,2607,2630,-9,-0.341038,1200,OK
2024-08-29,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-08-29,1446,キャンディル,スタンダード（内国株式）,建設業,630,633,628,628,-5,-0.789889,20000,OK
2024-08-29,1447,ＩＴｂｏｏｋホールディングス,グロース（内国株式）,建設業,311,318,307,311,-1,-0.320513,369200,OK
2024-08-29,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-08-29,1450,田中建設工業,スタンダード（内国株式）,建設業,2199,2199,2191,2191,-8,-0.363802,200,OK
2024-08-29,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1124,1125,1123,1125,125,12.5,697600,OK
2024-08-29,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-08-29,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,741,766,736,751,6,0.805369,14500,OK
2024-08-29,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3335,3445,3335,3360,-5,-0.148588,3800,OK
2024-08-29,147A,ソラコム,グロース（内国株式）,情報･通信業,1184,1198,1159,1164,-50,-4.118616,201300,OK
2024-08-29,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2100,2156,2082,2095,36,1.748422,7600,OK
2024-08-29,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,29,30,28,29,0,0,1074300,OK
2024-08-29,149A,シンカ,グロース（内国株式）,情報･通信業,807,822,793,808,-5,-0.615006,10100,OK
2024-08-29,150A,ＪＳＨ,グロース（内国株式）,サービス業,738,751,715,716,-19,-2.585034,26700,OK
2024-08-29,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,955,969,946,962,-2,-0.207469,446500,OK
2024-08-29,1515,日鉄鉱業,プライム（内国株式）,鉱業,4410,4435,4365,4390,-25,-0.566251,20900,OK
2024-08-29,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4720,4780,4650,4780,20,0.420168,79400,OK
2024-08-29,151A,ダイブ,グロース（内国株式）,サービス業,3375,3515,3375,3400,-20,-0.584795,3800,OK
2024-08-29,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-08-29,153A,カウリス,グロース（内国株式）,情報･通信業,1687,1709,1674,1675,-12,-0.711322,27600,OK
2024-08-29,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-08-29,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,526,546,525,541,7,1.310861,43800,OK
2024-08-29,156A,マテリアルグループ,グロース（内国株式）,サービス業,804,822,791,791,-37,-4.468599,38000,OK
2024-08-29,157A,グリーンモンスター,グロース（内国株式）,サービス業,697,700,681,681,-23,-3.267045,61900,OK
2024-08-29,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
