日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-03-05,1301,極洋,プライム（内国株式）,水産・農林業,5170,5210,5130,5160,90,1.775148,34300,OK
2026-03-05,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,460,474,460,471,20,4.43459,35600,OK
2026-03-05,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-03-05,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2026-03-05,1332,ニッスイ,プライム（内国株式）,水産・農林業,1460.5,1477.5,1436,1445.5,15,1.048584,1326000,OK
2026-03-05,1333,マルハニチロ,プライム（内国株式）,水産・農林業,1515,1532,1510,1514.5,29.5,1.986532,784500,OK
2026-03-05,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-05,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2261,2339,2261,2308,138,6.359447,77200,OK
2026-03-05,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-05,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1085,1098,1082,1089,14,1.302326,42500,OK
2026-03-05,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1464,1474,1453,1459,25,1.743375,14500,OK
2026-03-05,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4330,4335,4255,4270,40,0.945626,99500,OK
2026-03-05,1379,ホクト,プライム（内国株式）,水産・農林業,1955,1967,1942,1965,36,1.866252,86000,OK
2026-03-05,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,695,702,691,696,-1,-0.143472,2700,OK
2026-03-05,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1059,1059,1040,1040,9,0.872939,1300,OK
2026-03-05,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,3710,3785,3500,3730,230,6.571429,28100,OK
2026-03-05,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1810,1852,1808,1830,29,1.610217,1400,OK
2026-03-05,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3240,3275,3240,3250,-5,-0.15361,4400,OK
2026-03-05,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,3025,3130,3005,3070,99,3.332211,42400,OK
2026-03-05,138A,光フードサービス,グロース（内国株式）,小売業,2898,2898,2828,2846,42,1.49786,5900,OK
2026-03-05,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-05,1401,エムビーエス,グロース（内国株式）,建設業,1446,1497,1443,1493,40,2.752925,7400,OK
2026-03-05,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1630,1669,1603,1621,46,2.920635,327200,OK
2026-03-05,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1420,1424,1396,1406,20.5,1.47961,904700,OK
2026-03-05,1417,ミライト・ワン,プライム（内国株式）,建設業,3809,3859,3738,3763,74,2.005964,243200,OK
2026-03-05,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,533,546,533,544,21,4.015296,58800,OK
2026-03-05,1419,タマホーム,プライム（内国株式）,建設業,3975,3995,3940,3950,-10,-0.252525,109800,OK
2026-03-05,141A,トライアルホールディングス,グロース（内国株式）,小売業,4300,4340,3985,3995,-90,-2.203182,1085700,OK
2026-03-05,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,709,712,707,710,12,1.719198,32100,OK
2026-03-05,1429,日本アクア,プライム（内国株式）,建設業,799,807,795,806,22,2.806122,108100,OK
2026-03-05,142A,ジンジブ,グロース（内国株式）,サービス業,525,547,525,544,22,4.214559,8200,OK
2026-03-05,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1079,1095,1071,1079,30,2.859867,27000,OK
2026-03-05,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,648,660,648,657,8,1.232666,17900,OK
2026-03-05,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-05,1433,ベステラ,プライム（内国株式）,建設業,1311,1343,1310,1328,76,6.070288,81500,OK
2026-03-05,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1962,2053,1961,2027,185,10.043431,58600,OK
2026-03-05,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,191,200,190,196,13,7.103825,893500,OK
2026-03-05,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2985,3100,2928,3060,226,7.974594,19000,OK
2026-03-05,1438,岐阜造園,スタンダード（内国株式）,建設業,1841,1841,1841,1841,1,0.054348,100,OK
2026-03-05,143A,イシン,グロース（内国株式）,サービス業,769,772,733,763,9,1.193634,8700,OK
2026-03-05,1443,技研ホールディングス,スタンダード（内国株式）,建設業,312,326,309,321,23,7.718121,219700,OK
2026-03-05,1444,ニッソウ,グロース（内国株式）,建設業,2688,2755,2688,2703,3,0.111111,1400,OK
2026-03-05,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-05,1446,キャンディル,スタンダード（内国株式）,建設業,589,590,582,583,0,0,26900,OK
2026-03-05,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,348,359,346,358,26,7.831325,190800,OK
2026-03-05,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
