日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-02-18,1301,極洋,プライム（内国株式）,水産・農林業,5180,5240,5170,5180,10,0.193424,37200,OK
2026-02-18,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,481,505,481,505,24,4.989605,62500,OK
2026-02-18,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-02-18,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2026-02-18,1332,ニッスイ,プライム（内国株式）,水産・農林業,1510,1526.5,1500,1500,-17.5,-1.153213,962600,OK
2026-02-18,1333,マルハニチロ,プライム（内国株式）,水産・農林業,1500,1507.5,1485,1507.5,7,0.466511,523100,OK
2026-02-18,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-18,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2573,2758,2573,2733,173,6.757812,169500,OK
2026-02-18,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1094,1096,1091,1091,1,0.091743,29400,OK
2026-02-18,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1528,1529,1517,1527,7,0.460526,10600,OK
2026-02-18,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4200,4230,4180,4230,50,1.196172,78600,OK
2026-02-18,1379,ホクト,プライム（内国株式）,水産・農林業,2016,2020,2001,2011,-4,-0.198511,60600,OK
2026-02-18,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,731,736,731,735,2,0.272851,5800,OK
2026-02-18,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1025,1042,1022,1042,12,1.165049,3400,OK
2026-02-18,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,4145,4170,4075,4165,20,0.482509,10600,OK
2026-02-18,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1841,1883,1841,1883,34,1.838832,3000,OK
2026-02-18,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3255,3265,3250,3260,10,0.307692,2500,OK
2026-02-18,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,3025,3140,2999,3120,110,3.654485,49300,OK
2026-02-18,138A,光フードサービス,グロース（内国株式）,小売業,2873,2936,2873,2934,21,0.720906,2000,OK
2026-02-18,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-18,1401,エムビーエス,グロース（内国株式）,建設業,1584,1607,1532,1587,67,4.407895,26800,OK
2026-02-18,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1773,1805,1754,1760,1,0.05685,424500,OK
2026-02-18,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1411,1424.5,1406,1420,23,1.646385,1382800,OK
2026-02-18,1417,ミライト・ワン,プライム（内国株式）,建設業,3897,3952,3860,3933,74,1.917595,200200,OK
2026-02-18,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,581,582,576,581,5,0.868056,27600,OK
2026-02-18,1419,タマホーム,プライム（内国株式）,建設業,3850,3880,3850,3865,25,0.651042,77700,OK
2026-02-18,141A,トライアルホールディングス,グロース（内国株式）,小売業,3925,4080,3855,4030,290,7.754011,2062900,OK
2026-02-18,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,715,719,714,714,0,0,20900,OK
2026-02-18,1429,日本アクア,プライム（内国株式）,建設業,852,856,850,853,1,0.117371,49100,OK
2026-02-18,142A,ジンジブ,グロース（内国株式）,サービス業,561,608,561,608,42,7.420495,21400,OK
2026-02-18,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1063,1071,1063,1067,4,0.376294,9500,OK
2026-02-18,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,650,652,646,651,3,0.462963,48800,OK
2026-02-18,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,1433,ベステラ,プライム（内国株式）,建設業,1255,1270,1255,1270,20,1.6,49100,OK
2026-02-18,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,2018,2043,1996,2043,25,1.23885,30600,OK
2026-02-18,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,214,214,197,205,-12,-5.529954,2314600,OK
2026-02-18,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2701,3120,2701,3045,364,13.577023,87600,OK
2026-02-18,1438,岐阜造園,スタンダード（内国株式）,建設業,1865,1900,1848,1900,35,1.876676,4000,OK
2026-02-18,143A,イシン,グロース（内国株式）,サービス業,811,811,809,809,3,0.372208,400,OK
2026-02-18,1443,技研ホールディングス,スタンダード（内国株式）,建設業,345,353,338,343,-2,-0.57971,294000,OK
2026-02-18,1444,ニッソウ,グロース（内国株式）,建設業,2639,2660,2638,2657,18,0.682077,2000,OK
2026-02-18,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,1446,キャンディル,スタンダード（内国株式）,建設業,584,590,582,590,6,1.027397,14700,OK
2026-02-18,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,444,457,438,450,0,0,239600,OK
2026-02-18,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1520,1590,1456,1573,53,3.486842,18200,OK
2026-02-18,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,913,915,875,900,-19,-2.067465,24200,OK
2026-02-18,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4430,4430,4280,4315,-45,-1.03211,91500,OK
2026-02-18,147A,ソラコム,グロース（内国株式）,情報･通信業,1035,1035,999,1005,-35,-3.365385,200500,OK
2026-02-18,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1779,1877,1779,1872,98,5.524239,14300,OK
2026-02-18,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,990,1013,985,994,-6,-0.6,181600,OK
2026-02-18,149A,シンカ,グロース（内国株式）,情報･通信業,682,699,680,693,13,1.911765,5800,OK
2026-02-18,150A,ＪＳＨ,グロース（内国株式）,サービス業,394,398,394,398,4,1.015228,8000,OK
2026-02-18,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1455,1557,1065,1065,-300,-21.978022,13818100,OK
2026-02-18,1515,日鉄鉱業,プライム（内国株式）,鉱業,3795,3880,3725,3770,-30,-0.789474,1187500,OK
2026-02-18,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1495,1514,1482,1491,3,0.201613,230300,OK
2026-02-18,151A,ダイブ,グロース（内国株式）,サービス業,684,684,676,678,-2,-0.294118,11700,OK
2026-02-18,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-18,153A,カウリス,グロース（内国株式）,情報･通信業,1083,1119,1076,1115,23,2.106227,64900,OK
2026-02-18,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-02-18,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,959,965,903,937,-22,-2.294056,300200,OK
2026-02-18,156A,マテリアルグループ,グロース（内国株式）,サービス業,842,845,829,839,-1,-0.119048,59600,OK
2026-02-18,157A,グリーンモンスター,グロース（内国株式）,サービス業,1061,1152,1010,1129,101,9.824903,163900,OK
2026-02-18,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-02-18,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3570,3613,3561,3598,31,0.869078,4873200,OK
2026-02-18,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2517,2570,2511,2570,68,2.717826,14800,OK
2026-02-18,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-18,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-18,1662,石油資源開発,プライム（内国株式）,鉱業,2200,2239,2190,2224,29,1.321185,1179600,OK
2026-02-18,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4900,5110,4860,5080,180,3.673469,218900,OK
2026-02-18,166A,タスキホールディングス,グロース（内国株式）,不動産業,820,838,813,835,21,2.579853,478300,OK
2026-02-18,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3270,3320,3255,3305,90,2.799378,163800,OK
2026-02-18,168A,イタミアート,グロース（内国株式）,その他製品,1341,1341,1310,1325,2,0.151172,20800,OK
2026-02-18,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,341,341,330,341,80,30.651341,1657400,OK
2026-02-18,1716,第一カッター興業,スタンダード（内国株式）,建設業,1548,1585,1542,1561,13,0.839793,34500,OK
2026-02-18,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1073,1082,1070,1078,5,0.465983,22300,OK
2026-02-18,1718,美樹工業,スタンダード（内国株式）,建設業,8270,8610,8210,8280,10,0.120919,15400,OK
2026-02-18,1719,安藤・間,プライム（内国株式）,建設業,2093,2128,2085,2118.5,31.5,1.509344,655500,OK
2026-02-18,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-18,1720,東急建設,プライム（内国株式）,建設業,1556,1591,1551,1579,29,1.870968,321700,OK
2026-02-18,1721,コムシスホールディングス,プライム（内国株式）,建設業,5400,5551,5399,5493,116,2.157337,551400,OK
2026-02-18,1723,日本電技,スタンダード（内国株式）,建設業,11530,11720,11240,11520,50,0.43592,85500,OK
2026-02-18,1724,シンクレイヤ,スタンダード（内国株式）,建設業,721,732,721,732,8,1.104972,4200,OK
2026-02-18,1726,ビーアールホールディングス,プライム（内国株式）,建設業,529,530,529,529,0,0,574500,OK
2026-02-18,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-18,1736,オーテック,スタンダード（内国株式）,建設業,2460,2528,2460,2517,60,2.442002,10800,OK
2026-02-18,173A,ハンモック,グロース（内国株式）,情報･通信業,1397,1427,1397,1402,-5,-0.355366,5100,OK
2026-02-18,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2649,2649,2644,2648,22,0.837776,700,OK
2026-02-18,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,804,805,790,790,-10,-1.25,6900,OK
2026-02-18,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,4020,4040,3985,4010,-5,-0.124533,31300,OK
2026-02-18,1764,工藤建設,スタンダード（内国株式）,建設業,3260,3295,3260,3295,5,0.151976,200,OK
2026-02-18,1766,東建コーポレーション,プライム（内国株式）,建設業,14860,15020,14790,14910,60,0.40404,17000,OK
2026-02-18,1768,ソネック,スタンダード（内国株式）,建設業,1748,1748,1661,1702,-47,-2.68725,20800,OK
2026-02-18,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1871,1871,1850,1850,-21,-1.122394,1100,OK
2026-02-18,1776,三井住建道路,スタンダード（内国株式）,建設業,1666,1670,1641,1670,4,0.240096,8700,OK
2026-02-18,177A,コージンバイオ,グロース（内国株式）,化学,1187,1209,1185,1194,-3,-0.250627,8700,OK
2026-02-18,1780,ヤマウラ,プライム（内国株式）,建設業,1660,1660,1613,1630,-18,-1.092233,70500,OK
2026-02-18,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,67,67,64,66,-1,-1.492537,1123300,OK
2026-02-18,1786,オリエンタル白石,プライム（内国株式）,建設業,418,421,416,420,4,0.961538,156000,OK
2026-02-18,1787,ナカボーテック,スタンダード（内国株式）,建設業,5990,5990,5920,5920,20,0.338983,600,OK
2026-02-18,1788,三東工業社,スタンダード（内国株式）,建設業,5530,5530,5500,5530,-10,-0.180505,600,OK
2026-02-18,1793,大本組,スタンダード（内国株式）,建設業,1704,1720,1682,1702,1,0.058789,3100,OK
2026-02-18,1795,マサル,スタンダード（内国株式）,建設業,4475,4475,4415,4465,60,1.362089,700,OK
2026-02-18,1798,守谷商会,スタンダード（内国株式）,建設業,7230,7230,6950,7050,-30,-0.423729,4900,OK
2026-02-18,1799,第一建設工業,スタンダード（内国株式）,建設業,4080,4165,4035,4155,120,2.973978,39800,OK
2026-02-18,1801,大成建設,プライム（内国株式）,建設業,17490,18165,17450,18035,710,4.098124,1125500,OK
2026-02-18,1802,大林組,プライム（内国株式）,建設業,3992,4045,3961,4016,26,0.651629,2964400,OK
2026-02-18,1803,清水建設,プライム（内国株式）,建設業,3278,3421,3278,3407,136,4.15775,3142200,OK
2026-02-18,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1983,2008,1980,2008,36,1.825558,3900,OK
2026-02-18,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3251,3309,3221,3227,-6,-0.185586,802900,OK
2026-02-18,1810,松井建設,スタンダード（内国株式）,建設業,1851,1875,1844,1855,4,0.216099,41400,OK
2026-02-18,1811,錢高組,スタンダード（内国株式）,建設業,9310,9310,8960,9250,-60,-0.644468,8300,OK
2026-02-18,1812,鹿島建設,プライム（内国株式）,建設業,6891,7047,6795,6950,94,1.371062,2220800,OK
2026-02-18,1813,不動テトラ,プライム（内国株式）,建設業,3825,3895,3820,3860,5,0.129702,37800,OK
2026-02-18,1814,大末建設,プライム（内国株式）,建設業,4305,4495,4265,4360,55,1.277584,167200,OK
2026-02-18,1815,鉄建建設,プライム（内国株式）,建設業,4850,4850,4750,4800,50,1.052632,124700,OK
2026-02-18,1820,西松建設,プライム（内国株式）,建設業,6535,6654,6535,6617,77,1.17737,121100,OK
2026-02-18,1822,大豊建設,スタンダード（内国株式）,建設業,854,862,846,862,13,1.531213,348200,OK
2026-02-18,1826,佐田建設,スタンダード（内国株式）,建設業,1253,1266,1253,1266,23,1.850362,19500,OK
2026-02-18,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1565,1570,1532,1560,6,0.3861,24400,OK
2026-02-18,1828,田辺工業,スタンダード（内国株式）,建設業,2838,2848,2823,2847,8,0.281789,5300,OK
2026-02-18,1833,奥村組,プライム（内国株式）,建設業,6910,7000,6860,6990,130,1.895044,96500,OK
2026-02-18,1835,東鉄工業,プライム（内国株式）,建設業,4915,5040,4915,4995,115,2.356557,93900,OK
2026-02-18,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,242,245,242,245,3,1.239669,22200,OK
2026-02-18,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-18,1844,大盛工業,スタンダード（内国株式）,建設業,609,617,608,611,4,0.658979,179700,OK
2026-02-18,1847,イチケン,スタンダード（内国株式）,建設業,5950,6100,5950,6090,140,2.352941,10200,OK
2026-02-18,1848,富士ピー・エス,スタンダード（内国株式）,建設業,667,667,644,655,-17,-2.529762,88200,OK
2026-02-18,184A,学びエイド,グロース（内国株式）,情報･通信業,388,394,388,394,3,0.767263,800,OK
2026-02-18,1850,南海辰村建設,スタンダード（内国株式）,建設業,555,568,549,559,0,0,64300,OK
2026-02-18,1852,淺沼組,プライム（内国株式）,建設業,1142,1150,1133,1143,11,0.971731,291900,OK
2026-02-18,1853,森組,スタンダード（内国株式）,建設業,348,350,345,348,0,0,39700,OK
2026-02-18,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-18,1860,戸田建設,プライム（内国株式）,建設業,1515,1525.5,1504,1517,-2.5,-0.164528,640500,OK
2026-02-18,1861,熊谷組,プライム（内国株式）,建設業,2000,2043,2000,2042,50,2.51004,978800,OK
2026-02-18,1866,北野建設,スタンダード（内国株式）,建設業,1565,1594,1562,1583,22,1.409353,14600,OK
2026-02-18,1867,植木組,スタンダード（内国株式）,建設業,3160,3210,3050,3180,45,1.435407,17700,OK
2026-02-18,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1037,1083,1015,1035,15,1.470588,5186500,OK
2026-02-18,1870,矢作建設工業,プライム（内国株式）,建設業,2402,2480,2402,2480,73,3.032821,210800,OK
2026-02-18,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3315,3375,3285,3350,60,1.823708,106100,OK
2026-02-18,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,326,323,324,1,0.309598,49900,OK
2026-02-18,1878,大東建託,プライム（内国株式）,不動産業,3453,3512,3452,3504,73,2.12766,927400,OK
2026-02-18,1879,新日本建設,プライム（内国株式）,建設業,2075,2086,2058,2060,3,0.145843,51600,OK
2026-02-18,1882,東亜道路工業,プライム（内国株式）,建設業,1884,1908,1877,1898,26,1.388889,276700,OK
2026-02-18,1885,東亜建設工業,プライム（内国株式）,建設業,4240,4285,4160,4185,-45,-1.06383,470300,OK
2026-02-18,1887,日本国土開発,プライム（内国株式）,建設業,684,687,680,682,3,0.441826,170900,OK
2026-02-18,1888,若築建設,プライム（内国株式）,建設業,4950,5060,4870,4940,60,1.229508,46600,OK
2026-02-18,1893,五洋建設,プライム（内国株式）,建設業,2085.5,2125,2045.5,2091.5,24,1.160822,2275100,OK
2026-02-18,1897,金下建設,スタンダード（内国株式）,建設業,3335,3400,3335,3400,90,2.719033,1200,OK
2026-02-18,1898,世紀東急工業,プライム（内国株式）,建設業,1683,1698,1677,1689,12,0.715564,74400,OK
2026-02-18,1899,福田組,プライム（内国株式）,建設業,7260,7320,7160,7200,10,0.139082,33400,OK
2026-02-18,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,955,955,955,955,-15,-1.546392,100,OK
2026-02-18,1904,大成温調,スタンダード（内国株式）,建設業,4930,4990,4925,4970,80,1.635992,17900,OK
2026-02-18,1905,テノックス,スタンダード（内国株式）,建設業,1478,1478,1450,1456,-30,-2.018843,3300,OK
2026-02-18,1909,日本ドライケミカル,スタンダード（内国株式）,機械,12000,12380,11850,12220,390,3.296703,37600,OK
2026-02-18,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,122,124,121,123,1,0.819672,481200,OK
2026-02-18,1911,住友林業,プライム（内国株式）,建設業,1760,1874.5,1757,1811.5,78.5,4.529717,8736900,OK
2026-02-18,1914,日本基礎技術,スタンダード（内国株式）,建設業,715,731,712,731,16,2.237762,40300,OK
2026-02-18,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
