日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-08-18,149A,シンカ,グロース（内国株式）,情報・通信業,754,770,751,770,8,1.049869,3400,OK
2026-08-18,150A,ＪＳＨ,グロース（内国株式）,サービス業,654,764,636,764,100,15.060241,1806900,OK
2026-08-18,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,639,670,639,667,22,3.410853,749900,OK
2026-08-18,1515,日鉄鉱業,プライム（内国株式）,鉱業,3425,3610,3385,3510,85,2.481752,456800,OK
2026-08-18,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,2298,2318,2288,2293,-17,-0.735931,389200,OK
2026-08-18,151A,ダイブグループ,グロース（内国株式）,サービス業,649,650,642,642,-8,-1.230769,20900,OK
2026-08-18,153A,カウリス,グロース（内国株式）,情報・通信業,1398,1440,1398,1409,11,0.786838,94300,OK
2026-08-18,155A,情報戦略テクノロジー,グロース（内国株式）,情報・通信業,818,832,797,804,-23,-2.781137,65300,OK
2026-08-18,156A,マテリアルグループ,グロース（内国株式）,サービス業,855,856,843,850,-6,-0.700935,40600,OK
2026-08-18,157A,グリーンモンスター,グロース（内国株式）,サービス業,783,813,783,793,-2,-0.251572,6400,OK
2026-08-18,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3826,3900,3819,3900,125,3.311258,4635200,OK
2026-08-18,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2037,2037,1986,2021,-16,-0.785469,28500,OK
2026-08-18,1662,石油資源開発,プライム（内国株式）,鉱業,1830,1874,1826,1873,53,2.912088,1465900,OK
2026-08-18,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,1938,1950,1924,1930,-15,-0.771208,173700,OK
2026-08-18,166A,タスキホールディングス,プライム（内国株式）,不動産業,1200,1209,1152,1152,-40,-3.355705,483900,OK
2026-08-18,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3240,3240,3180,3195,-35,-1.083591,122100,OK
2026-08-18,168A,イタミアート,グロース（内国株式）,その他製品,1076,1076,1070,1075,0,0,1000,OK
2026-08-18,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,239,242,238,241,1,0.416667,18000,OK
2026-08-18,1716,第一カッター興業,スタンダード（内国株式）,建設業,1420,1473,1411,1456,33,2.319044,81100,OK
2026-08-18,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,964,964,960,962,0,0,6000,OK
2026-08-18,1718,美樹工業,スタンダード（内国株式）,建設業,6730,6800,6720,6790,70,1.041667,5800,OK
2026-08-18,1719,安藤・間,プライム（内国株式）,建設業,1897.5,1913,1887,1902,-1,-0.052549,696200,OK
2026-08-18,1720,東急建設,プライム（内国株式）,建設業,1148,1160,1139,1142,-3,-0.262009,363500,OK
2026-08-18,1721,コムシスホールディングス,プライム（内国株式）,建設業,5386,5409,5279,5317,-100,-1.84604,355200,OK
2026-08-18,1723,日本電技,スタンダード（内国株式）,建設業,2242,2250,2115,2117,-75,-3.421533,214300,OK
2026-08-18,1724,シンクレイヤ,スタンダード（内国株式）,建設業,710,717,708,711,3,0.423729,4200,OK
2026-08-18,1736,オーテック,スタンダード（内国株式）,建設業,2397,2424,2371,2393,-4,-0.166875,5100,OK
2026-08-18,173A,ハンモック,グロース（内国株式）,情報・通信業,1581,1583,1570,1575,-6,-0.379507,1000,OK
2026-08-18,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2434,2464,2434,2438,-4,-0.1638,800,OK
2026-08-18,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報・通信業,616,618,606,618,2,0.324675,1000,OK
2026-08-18,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3950,4050,3935,3995,35,0.883838,39000,OK
2026-08-18,1764,工藤建設,スタンダード（内国株式）,建設業,2750,2750,2750,2750,0,0,1000,OK
2026-08-18,1766,東建コーポレーション,プライム（内国株式）,建設業,13260,13380,13240,13320,60,0.452489,14300,OK
2026-08-18,1768,ソネック,スタンダード（内国株式）,建設業,1035,1035,1026,1032,-3,-0.289855,4200,OK
2026-08-18,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,2134,2134,2014,2014,-109,-5.134244,4600,OK
2026-08-18,177A,コージンバイオ,グロース（内国株式）,化学,863,863,856,856,-4,-0.465116,1900,OK
2026-08-18,1780,ヤマウラ,プライム（内国株式）,建設業,1466,1477,1464,1477,7,0.47619,23900,OK
2026-08-18,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,47,48,47,48,0,0,75800,OK
2026-08-18,1786,オリエンタル白石,プライム（内国株式）,建設業,351,361,350,355,-2,-0.560224,988900,OK
2026-08-18,1787,ナカボーテック,スタンダード（内国株式）,建設業,5870,5970,5870,5970,100,1.703578,400,OK
2026-08-18,1788,三東工業社,スタンダード（内国株式）,建設業,4285,4285,4270,4270,70,1.666667,400,OK
2026-08-18,1793,大本組,スタンダード（内国株式）,建設業,2049,2049,2030,2034,5,0.246427,800,OK
2026-08-18,1795,マサル,スタンダード（内国株式）,建設業,5520,5610,5520,5610,90,1.630435,300,OK
2026-08-18,1798,守谷商会,スタンダード（内国株式）,建設業,1002,1009,1001,1003,1,0.0998,16500,OK
2026-08-18,1799,第一建設工業,スタンダード（内国株式）,建設業,3295,3295,3255,3255,-30,-0.913242,12400,OK
2026-08-18,1801,大成建設,プライム（内国株式）,建設業,13050,13050,12670,12695,-230,-1.779497,455700,OK
2026-08-18,1802,大林組,プライム（内国株式）,建設業,3043,3052,3012,3012,-22,-0.725115,1631700,OK
2026-08-18,1803,清水建設,プライム（内国株式）,建設業,2433.5,2447,2386.5,2386.5,-37,-1.526718,2208700,OK
2026-08-18,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1897,1914,1888,1914,14,0.736842,1400,OK
2026-08-18,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2801.5,2826,2791,2803.5,-2.5,-0.089095,658900,OK
2026-08-18,1810,松井建設,スタンダード（内国株式）,建設業,1460,1476,1455,1464,4,0.273973,29000,OK
2026-08-18,1811,錢高組,スタンダード（内国株式）,建設業,8040,8050,7990,8050,-60,-0.739827,1700,OK
2026-08-18,1812,鹿島建設,プライム（内国株式）,建設業,4982,5004,4891,4891,-90,-1.806866,1818200,OK
2026-08-18,1813,不動テトラ,プライム（内国株式）,建設業,2877,2877,2838,2844,-33,-1.147028,47300,OK
2026-08-18,1814,大末建設,プライム（内国株式）,建設業,3710,3720,3655,3665,-55,-1.478495,65500,OK
2026-08-18,1815,鉄建建設,プライム（内国株式）,建設業,4450,4450,4360,4365,-90,-2.020202,84200,OK
2026-08-18,1820,西松建設,プライム（内国株式）,建設業,5569,5587,5527,5536,9,0.162837,115600,OK
2026-08-18,1822,大豊建設,スタンダード（内国株式）,建設業,804,810,800,807,-1,-0.123762,127800,OK
2026-08-18,1826,佐田建設,スタンダード（内国株式）,建設業,1109,1109,1091,1091,-10,-0.908265,4800,OK
2026-08-18,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1390,1390,1345,1355,-39,-2.797704,18700,OK
2026-08-18,1828,田辺工業,スタンダード（内国株式）,建設業,2358,2359,2337,2339,-24,-1.015658,8500,OK
2026-08-18,1833,奥村組,プライム（内国株式）,建設業,5730,5780,5720,5720,-10,-0.17452,81200,OK
2026-08-18,1835,東鉄工業,プライム（内国株式）,建設業,4015,4020,3960,3970,-45,-1.120797,79200,OK
2026-08-18,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,250,250,247,248,-3,-1.195219,9200,OK
2026-08-18,1844,大盛工業,スタンダード（内国株式）,建設業,486,492,485,488,-2,-0.408163,40600,OK
2026-08-18,1847,イチケン,スタンダード（内国株式）,建設業,3400,3440,3390,3405,-25,-0.728863,19200,OK
2026-08-18,1848,富士ピー・エス,スタンダード（内国株式）,建設業,710,714,707,711,-8,-1.112656,8600,OK
2026-08-18,184A,学びエイド,グロース（内国株式）,情報・通信業,316,321,316,321,2,0.626959,4300,OK
2026-08-18,1850,南海辰村建設,スタンダード（内国株式）,建設業,418,419,411,413,-3,-0.721154,31800,OK
2026-08-18,1852,淺沼組,プライム（内国株式）,建設業,920,931,916,926,6,0.652174,579500,OK
2026-08-18,1853,森組,スタンダード（内国株式）,建設業,334,336,333,333,0,0,37800,OK
2026-08-18,1860,戸田建設,プライム（内国株式）,建設業,1511.5,1516.5,1495,1495,-6.5,-0.4329,980800,OK
2026-08-18,1861,熊谷組,プライム（内国株式）,建設業,1304,1316,1296,1298,-15,-1.142422,1273200,OK
2026-08-18,1866,北野建設,スタンダード（内国株式）,建設業,1200,1206,1185,1186,-19,-1.576763,21500,OK
2026-08-18,1867,植木組,スタンダード（内国株式）,建設業,2700,2735,2680,2700,-1,-0.037023,4600,OK
2026-08-18,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1319,1378,1294,1310,-7,-0.531511,5817800,OK
2026-08-18,1870,矢作建設工業,プライム（内国株式）,建設業,2100,2131,2096,2125,11,0.520341,150200,OK
2026-08-18,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2341,2355,2314,2321,0,0,57900,OK
2026-08-18,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,322,323,317,321,-1,-0.310559,117900,OK
2026-08-18,1878,大東建託,プライム（内国株式）,不動産業,3202,3222,3172,3212,-19,-0.588053,1530700,OK
2026-08-18,1879,新日本建設,プライム（内国株式）,建設業,2349,2358,2327,2334,20,0.864304,139600,OK
2026-08-18,1882,東亜道路工業,プライム（内国株式）,建設業,1620,1624,1611,1616,-4,-0.246914,298300,OK
2026-08-18,1885,東亜建設工業,プライム（内国株式）,建設業,2105,2148,2081,2097,-13,-0.616114,389500,OK
2026-08-18,1887,日本国土開発,プライム（内国株式）,建設業,549,550,541,545,-4,-0.728597,459100,OK
2026-08-18,1888,若築建設,プライム（内国株式）,建設業,3860,3865,3805,3805,-65,-1.679587,15000,OK
2026-08-18,1893,五洋建設,プライム（内国株式）,建設業,1469,1479,1435.5,1438.5,-26,-1.77535,1410200,OK
2026-08-18,1897,金下建設,スタンダード（内国株式）,建設業,3330,3330,3325,3325,-75,-2.205882,200,OK
2026-08-18,1898,世紀東急工業,プライム（内国株式）,建設業,1486,1496,1483,1491,7,0.471698,121500,OK
2026-08-18,1899,福田組,プライム（内国株式）,建設業,4905,5020,4835,4875,0,0,100300,OK
2026-08-18,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,983,986,980,986,3,0.305188,1100,OK
2026-08-18,1904,大成温調,スタンダード（内国株式）,建設業,5160,5190,5130,5190,60,1.169591,4300,OK
2026-08-18,1905,テノックス,スタンダード（内国株式）,建設業,1474,1488,1470,1470,-3,-0.203666,1600,OK
2026-08-18,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3705,3705,3700,3700,0,0,38900,OK
2026-08-18,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,81,83,79,81,1,1.25,412800,OK
2026-08-18,1911,住友林業,プライム（内国株式）,建設業,1311,1319.5,1298.5,1315.5,-13.5,-1.015801,5338900,OK
2026-08-18,1914,日本基礎技術,スタンダード（内国株式）,建設業,750,751,740,745,-3,-0.40107,37900,OK
2026-08-18,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1829,1898,1783,1870,35,1.907357,21000,OK
2026-08-18,1925,大和ハウス工業,プライム（内国株式）,建設業,4557,4603,4537,4599,28,0.612557,1415400,OK
2026-08-18,1926,ライト工業,プライム（内国株式）,建設業,3780,3795,3765,3775,-20,-0.527009,75700,OK
2026-08-18,1928,積水ハウス,プライム（内国株式）,建設業,3387,3404,3367,3382,-24,-0.704639,1775100,OK
2026-08-18,1929,日特建設,プライム（内国株式）,建設業,1170,1177,1165,1171,-3,-0.255537,57400,OK
2026-08-18,192A,インテグループ,グロース（内国株式）,サービス業,1225,1229,1222,1222,0,0,1100,OK
2026-08-18,1930,北陸電気工事,プライム（内国株式）,建設業,1543,1555,1537,1545,0,0,71600,OK
2026-08-18,1934,ユアテック,プライム（内国株式）,建設業,2500,2537,2481,2483,-15,-0.60048,134600,OK
2026-08-18,1938,日本リーテック,プライム（内国株式）,建設業,2463,2520,2447,2479,-31,-1.23506,148100,OK
2026-08-18,1939,四電工,プライム（内国株式）,建設業,2143,2143,2101,2101,-29,-1.361502,77900,OK
2026-08-18,1941,中電工,プライム（内国株式）,建設業,5170,5180,5100,5120,-40,-0.775194,87100,OK
2026-08-18,1942,関電工,プライム（内国株式）,建設業,5737,5746,5593,5610,-130,-2.264808,975000,OK
2026-08-18,1944,きんでん,プライム（内国株式）,建設業,7040,7044,6852,6856,-227,-3.204857,636700,OK
2026-08-18,1945,東京エネシス,プライム（内国株式）,建設業,2078,2138,2064,2077,-10,-0.479157,263300,OK
2026-08-18,1946,トーエネック,プライム（内国株式）,建設業,2151,2170,2129,2129,-38,-1.753576,136400,OK
2026-08-18,1948,弘電社,スタンダード（内国株式）,建設業,11410,11420,11410,11410,0,0,3300,OK
2026-08-18,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,2069,2090,2002,2054,-56,-2.654028,47300,OK
2026-08-18,1950,日本電設工業,プライム（内国株式）,建設業,3920,3980,3860,3860,-85,-2.154626,92800,OK
2026-08-18,1951,エクシオグループ,プライム（内国株式）,建設業,2660,2663.5,2617,2617.5,-42.5,-1.597744,312500,OK
2026-08-18,1952,新日本空調,プライム（内国株式）,建設業,3195,3205,3085,3090,-75,-2.369668,148700,OK
2026-08-18,1959,クラフティア,プライム（内国株式）,建設業,8510,8513,8252,8277,-190,-2.244006,209800,OK
2026-08-18,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,575,626,575,622,47,8.173913,28000,OK
2026-08-18,1960,サンテック,スタンダード（内国株式）,建設業,1762,1784,1732,1739,-41,-2.303371,26200,OK
2026-08-18,1961,三機工業,プライム（内国株式）,建設業,2538,2559,2455,2479,-48,-1.899486,553300,OK
2026-08-18,1963,日揮ホールディングス,プライム（内国株式）,建設業,2335,2381.5,2314,2339,-16.5,-0.700488,1069200,OK
2026-08-18,1964,中外炉工業,プライム（内国株式）,建設業,4160,4240,4155,4170,-10,-0.239234,23600,OK
2026-08-18,1965,テクノ菱和,スタンダード（内国株式）,建設業,6350,6560,6220,6230,-20,-0.32,67100,OK
2026-08-18,1966,高田工業所,スタンダード（内国株式）,建設業,1754,1758,1715,1744,-21,-1.189802,5100,OK
2026-08-18,1967,ヤマト,スタンダード（内国株式）,建設業,2160,2174,2123,2132,-28,-1.296296,28000,OK
2026-08-18,1968,太平電業,プライム（内国株式）,建設業,2439,2465,2381,2385,-48,-1.972873,136700,OK
2026-08-18,1969,高砂熱学工業,プライム（内国株式）,建設業,4372,4419,4258,4258,-115,-2.629774,696400,OK
2026-08-18,196A,ＭＦＳ,グロース（内国株式）,その他金融業,302,310,302,307,1,0.326797,63700,OK
2026-08-18,1972,三晃金属工業,スタンダード（内国株式）,建設業,1320,1321,1312,1312,0,0,18000,OK
2026-08-18,1975,朝日工業社,プライム（内国株式）,建設業,4000,4050,3925,3930,-10,-0.253807,92000,OK
2026-08-18,1976,明星工業,プライム（内国株式）,建設業,1829,1861,1827,1855,26,1.421542,137100,OK
2026-08-18,1979,大氣社,プライム（内国株式）,建設業,4200,4200,4060,4070,-70,-1.690821,227100,OK
2026-08-18,197A,タウンズ,スタンダード（内国株式）,医薬品,493,500,491,497,3,0.607287,367700,OK
2026-08-18,1980,ダイダン,プライム（内国株式）,建設業,2905,2948,2815,2835,-71,-2.443221,566100,OK
2026-08-18,1981,協和日成,スタンダード（内国株式）,建設業,1330,1341,1330,1331,7,0.528701,3900,OK
2026-08-18,1982,日比谷総合設備,プライム（内国株式）,建設業,3055,3070,3000,3000,-10,-0.332226,65500,OK
2026-08-18,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報・通信業,155,160,153,160,5,3.225806,71600,OK
2026-08-18,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-08-18,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,575,575,567,568,3,0.530973,12600,OK
2026-08-18,1997,暁飯島工業,スタンダード（内国株式）,建設業,4025,4035,4015,4035,20,0.498132,2600,OK
2026-08-18,2001,ニップン,プライム（内国株式）,食料品,2835,2855,2825,2848,-2,-0.070175,141700,OK
2026-08-18,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1994,2015,1981.5,2009,-2,-0.099453,1033300,OK
2026-08-18,2003,日東富士製粉,スタンダード（内国株式）,食料品,1762,1794,1760,1791,15,0.844595,21600,OK
2026-08-18,2004,昭和産業,プライム（内国株式）,食料品,3605,3670,3580,3670,70,1.944444,58400,OK
2026-08-18,2009,鳥越製粉,スタンダード（内国株式）,食料品,1090,1090,1085,1089,2,0.183993,16600,OK
2026-08-18,2053,中部飼料,プライム（内国株式）,食料品,1982,2015,1971,2012,30,1.513623,64300,OK
2026-08-18,2055,日和産業,スタンダード（内国株式）,食料品,357,358,347,352,-2,-0.564972,16600,OK
2026-08-18,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1703,1731,1685,1690,-19,-1.111761,82300,OK
2026-08-18,2060,フィード・ワン,プライム（内国株式）,食料品,1392,1418,1384,1413,11,0.784593,123600,OK
2026-08-18,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,172,175,167,168,-3,-1.754386,88200,OK
2026-08-18,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報・通信業,3015,3050,3000,3040,20,0.662252,16700,OK
2026-08-18,2108,日本甜菜製糖,プライム（内国株式）,食料品,5370,5470,5370,5430,50,0.929368,20900,OK
2026-08-18,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3545,3600,3510,3600,90,2.564103,52600,OK
2026-08-18,2112,塩水港精糖,スタンダード（内国株式）,食料品,466,468,462,466,0,0,37700,OK
2026-08-18,2114,フジ日本,スタンダード（内国株式）,食料品,645,648,642,646,1,0.155039,9300,OK
2026-08-18,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2804,2828,2781,2828,32,1.144492,21000,OK
2026-08-18,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,3310,3345,3310,3315,-30,-0.896861,2200,OK
2026-08-18,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,237,245,231,243,7,2.966102,1149600,OK
2026-08-18,2121,ＭＩＸＩ,プライム（内国株式）,情報・通信業,3340,3440,3320,3430,125,3.782148,567800,OK
2026-08-18,2122,インタースペース,スタンダード（内国株式）,サービス業,1408,1435,1408,1421,10,0.708717,4000,OK
2026-08-18,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,1039,1040,1011,1027,-12,-1.154957,944000,OK
2026-08-18,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,655,661.8,650.8,660,4.6,0.701858,1190100,OK
2026-08-18,212A,フィットイージー,プライム（内国株式）,サービス業,2986,3045,2952,2996,-3,-0.100033,129400,OK
2026-08-18,2130,メンバーズ,プライム（内国株式）,サービス業,950,969,947,966,15,1.577287,117400,OK
2026-08-18,2134,北浜キャピタルパートナーズ,スタンダード（内国株式）,サービス業,22,23,22,22,0,0,1102400,OK
2026-08-18,2136,ヒップ,スタンダード（内国株式）,サービス業,1408,1415,1408,1408,0,0,900,OK
2026-08-18,2138,クルーズ,スタンダード（内国株式）,情報・通信業,452,464,452,463,4,0.87146,24300,OK
2026-08-18,2139,中広,スタンダード（内国株式）,サービス業,525,526,524,525,0,0,3000,OK
2026-08-18,2146,ＵＴグループ,プライム（内国株式）,サービス業,224,232,221,226,1,0.444444,7820600,OK
2026-08-18,2148,アイティメディア,プライム（内国株式）,サービス業,1267,1267,1245,1261,4,0.318218,32700,OK
2026-08-18,2152,幼児活動研究会,スタンダード（内国株式）,サービス業,1539,1539,1501,1511,-29,-1.883117,1100,OK
2026-08-18,2153,Ｅ・Ｊホールディングス,プライム（内国株式）,サービス業,1777,1779,1764,1771,-6,-0.337648,56800,OK
2026-08-18,2154,オープンアップグループ,プライム（内国株式）,サービス業,2023,2048,2008,2027,4,0.197726,145400,OK
2026-08-18,2156,セーラー広告,スタンダード（内国株式）,サービス業,275,276,275,276,0,0,1500,OK
2026-08-18,2157,コシダカホールディングス,プライム（内国株式）,サービス業,1017,1031,1016,1024,-2,-0.194932,792100,OK
2026-08-18,2158,ＦＲＯＮＴＥＯ,グロース（内国株式）,サービス業,644,665,640,649,5,0.776398,257100,OK
2026-08-18,215A,タイミー,グロース（内国株式）,サービス業,1632,1636,1561,1561,-65,-3.99754,1228700,OK
2026-08-18,2160,ジーエヌアイグループ,グロース（内国株式）,医薬品,2708,2872,2674,2854,181,6.771418,1627100,OK
2026-08-18,2162,ｎｍｓ　ホールディングス,スタンダード（内国株式）,サービス業,536,538,536,536,0,0,5100,OK
2026-08-18,2163,アルトナー,プライム（内国株式）,サービス業,976,976,967,967,-9,-0.922131,24500,OK
2026-08-18,2164,地域新聞社,スタンダード（内国株式）,サービス業,154,155,153,154,1,0.653595,7400,OK
2026-08-18,2168,パソナグループ,プライム（内国株式）,サービス業,1630,1657,1624,1643,3,0.182927,167100,OK
2026-08-18,2169,ＣＤＳ,スタンダード（内国株式）,サービス業,1721,1721,1702,1714,-1,-0.058309,6200,OK
2026-08-18,2170,リンクアンドモチベーション,プライム（内国株式）,サービス業,624,656,621,623,-7,-1.111111,1330700,OK
2026-08-18,2173,博展,グロース（内国株式）,サービス業,711,716,705,705,-5,-0.704225,11500,OK
2026-08-18,2175,エス・エム・エス,プライム（内国株式）,サービス業,2291,2311,2254,2284,-2,-0.087489,373300,OK
2026-08-18,2179,成学社,スタンダード（内国株式）,サービス業,832,841,832,841,6,0.718563,10100,OK
2026-08-18,2180,サニーサイドアップグループ,スタンダード（内国株式）,サービス業,1307,1308,1307,1307,0,0,2000,OK
2026-08-18,2181,パーソルホールディングス,プライム（内国株式）,サービス業,283.7,285.9,282.1,284.5,0.7,0.246657,11261400,OK
