日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-09-03,1301,極洋,プライム（内国株式）,水産・農林業,4685,4710,4665,4665,-35,-0.744681,29200,OK
2026-09-03,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,425,439,424,434,1,0.230947,13500,OK
2026-09-03,1332,ニッスイ,プライム（内国株式）,水産・農林業,1289,1294.5,1264,1284,-5,-0.387898,2171100,OK
2026-09-03,1333,Ｕｍｉｏｓ,プライム（内国株式）,水産・農林業,1303,1306.5,1294.5,1298.5,-3.5,-0.268817,410600,OK
2026-09-03,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報・通信業,3825,3935,3710,3725,-170,-4.36457,111900,OK
2026-09-03,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1172,1180,1170,1179,11,0.941781,27500,OK
2026-09-03,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1620,1640,1620,1634,8,0.492005,14200,OK
2026-09-03,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4395,4435,4370,4400,5,0.113766,94400,OK
2026-09-03,1379,ホクト,プライム（内国株式）,水産・農林業,2170,2177,2155,2160,-17,-0.780891,137700,OK
2026-09-03,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報・通信業,685,699,685,690,2,0.290698,1200,OK
2026-09-03,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1000,1000,997,997,-3,-0.3,300,OK
2026-09-03,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,3580,3580,3545,3565,10,0.281294,1800,OK
2026-09-03,1382,ホーブ,スタンダード（内国株式）,水産・農林業,893,893,874,878,0,0,2800,OK
2026-09-03,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,2992,2992,2992,2992,-2,-0.0668,800,OK
2026-09-03,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,2228,2228,2212,2217,5,0.22604,4000,OK
2026-09-03,138A,光フードサービス,グロース（内国株式）,小売業,3105,3105,3105,3105,0,0,100,OK
2026-09-03,1401,エムビーエス,グロース（内国株式）,建設業,1350,1350,1325,1325,-38,-2.787968,4100,OK
2026-09-03,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2404,2432,2360,2381,-23,-0.956739,411100,OK
2026-09-03,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1260.5,1265.5,1258,1259,-4,-0.316706,759200,OK
2026-09-03,1417,ミライト・ワン,プライム（内国株式）,建設業,3610,3630,3591,3609,11,0.305725,138900,OK
2026-09-03,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,583,586,577,581,-2,-0.343053,36000,OK
2026-09-03,1419,タマホーム,プライム（内国株式）,建設業,2879,2893,2853,2857,-22,-0.764154,145800,OK
2026-09-03,141A,トライアルホールディングス,グロース（内国株式）,小売業,3900,4045,3835,4045,155,3.984576,566300,OK
2026-09-03,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,633,635,632,632,-1,-0.157978,11500,OK
2026-09-03,1429,日本アクア,プライム（内国株式）,建設業,794,811,792,806,12,1.511335,151000,OK
2026-09-03,142A,ジンジブ,グロース（内国株式）,サービス業,834,848,816,848,10,1.193317,16000,OK
2026-09-03,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1026,1039,1026,1032,2,0.194175,9700,OK
2026-09-03,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,655,655,651,652,0,0,9300,OK
2026-09-03,1433,ベステラ,プライム（内国株式）,建設業,1282,1289,1266,1270,1,0.078802,47200,OK
2026-09-03,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1604,1606,1581,1583,-13,-0.814536,48900,OK
2026-09-03,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,175,178,174,177,2,1.142857,238900,OK
2026-09-03,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,1653,1744,1644,1699,62,3.787416,60000,OK
2026-09-03,1438,岐阜造園,スタンダード（内国株式）,建設業,2338,2338,2264,2264,-33,-1.436657,400,OK
2026-09-03,143A,イシン,グロース（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-09-03,1443,技研ホールディングス,スタンダード（内国株式）,建設業,280,283,278,280,3,1.083032,28000,OK
2026-09-03,1444,ニッソウ,グロース（内国株式）,建設業,2640,2665,2640,2665,32,1.215344,1300,OK
2026-09-03,1446,キャンディル,スタンダード（内国株式）,建設業,537,540,537,538,1,0.18622,2700,OK
2026-09-03,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,412,421,411,412,-8,-1.904762,36600,OK
2026-09-03,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1470,1476,1458,1473,3,0.204082,1500,OK
2026-09-03,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報・通信業,918,925,906,907,4,0.442968,3900,OK
2026-09-03,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3405,3570,3405,3520,120,3.529412,80100,OK
2026-09-03,147A,ソラコム,グロース（内国株式）,情報・通信業,980,989,966,974,0,0,149100,OK
2026-09-03,148A,ハッチ・ワーク,グロース（内国株式）,情報・通信業,,,,,,,,NO_QUOTE
2026-09-03,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,712,727,706,709,3,0.424929,25500,OK
2026-09-03,149A,シンカ,グロース（内国株式）,情報・通信業,780,799,780,797,5,0.631313,1400,OK
