日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-03-10,1301,極洋,プライム（内国株式）,水産・農林業,5250,5290,5210,5250,100,1.941748,38900,OK
2026-03-10,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,466,477,463,473,15,3.275109,22100,OK
2026-03-10,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-03-10,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2026-03-10,1332,ニッスイ,プライム（内国株式）,水産・農林業,1410,1419,1391.5,1402,22,1.594203,1283000,OK
2026-03-10,1333,マルハニチロ,プライム（内国株式）,水産・農林業,1506.5,1506.5,1482,1487.5,11,0.745005,596800,OK
2026-03-10,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-10,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2503,2610,2466,2607,154,6.278027,83400,OK
2026-03-10,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-10,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1088,1091,1078,1081,2,0.185357,39300,OK
2026-03-10,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1483,1483,1449,1468,13,0.893471,24000,OK
2026-03-10,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4270,4275,4200,4225,25,0.595238,61900,OK
2026-03-10,1379,ホクト,プライム（内国株式）,水産・農林業,1972,1973,1949,1959,6,0.30722,83700,OK
2026-03-10,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,688,696,682,694,14,2.058824,3700,OK
2026-03-10,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1026,1053,1026,1051,16,1.545894,2300,OK
2026-03-10,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,3785,3785,3640,3720,-65,-1.717305,17600,OK
2026-03-10,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1818,1825,1805,1806,16,0.893855,1400,OK
2026-03-10,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3245,3265,3245,3260,35,1.085271,2700,OK
2026-03-10,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,3090,3110,3060,3065,10,0.327332,15300,OK
2026-03-10,138A,光フードサービス,グロース（内国株式）,小売業,2800,2871,2800,2871,72,2.572347,900,OK
2026-03-10,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-10,1401,エムビーエス,グロース（内国株式）,建設業,1440,1445,1427,1427,17,1.205674,2800,OK
2026-03-10,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1604,1654,1600,1631,51,3.227848,249500,OK
2026-03-10,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1405,1409.5,1392.5,1401.5,17.5,1.264451,949300,OK
2026-03-10,1417,ミライト・ワン,プライム（内国株式）,建設業,3629,3698,3601,3685,126,3.54032,220100,OK
2026-03-10,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,532,543,532,541,11,2.075472,32400,OK
2026-03-10,1419,タマホーム,プライム（内国株式）,建設業,3975,3980,3925,3950,30,0.765306,77400,OK
2026-03-10,141A,トライアルホールディングス,グロース（内国株式）,小売業,3780,3820,3745,3780,-20,-0.526316,865700,OK
2026-03-10,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,705,720,705,718,14,1.988636,54700,OK
2026-03-10,1429,日本アクア,プライム（内国株式）,建設業,782,787,773,786,15,1.945525,118200,OK
2026-03-10,142A,ジンジブ,グロース（内国株式）,サービス業,620,669,596,669,61,10.032895,25700,OK
2026-03-10,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1065,1067,1054,1066,11,1.042654,21200,OK
2026-03-10,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,658,659,653,654,2,0.306748,11900,OK
2026-03-10,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-10,1433,ベステラ,プライム（内国株式）,建設業,1261,1280,1244,1278,37,2.981467,96200,OK
2026-03-10,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1933,2010,1921,1987,139,7.521645,38200,OK
2026-03-10,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,193,204,189,202,14,7.446809,1132500,OK
2026-03-10,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,3050,3150,2990,3065,98,3.303,42400,OK
2026-03-10,1438,岐阜造園,スタンダード（内国株式）,建設業,1826,1860,1826,1860,36,1.973684,800,OK
