日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-09-08,1301,極洋,プライム（内国株式）,水産・農林業,4620,4645,4590,4645,20,0.432432,34800,OK
2026-09-08,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,428,432,425,425,-5,-1.162791,6600,OK
2026-09-08,1332,ニッスイ,プライム（内国株式）,水産・農林業,1212,1215.5,1198,1203,-5.5,-0.45511,1733200,OK
2026-09-08,1333,Ｕｍｉｏｓ,プライム（内国株式）,水産・農林業,1271,1277.5,1262.5,1275.5,10.5,0.83004,327700,OK
2026-09-08,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報・通信業,4345,4640,4280,4520,200,4.62963,203400,OK
2026-09-08,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1162,1179,1160,1178,10,0.856164,31600,OK
2026-09-08,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1603,1609,1594,1600,-10,-0.621118,7800,OK
2026-09-08,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4310,4335,4290,4310,-5,-0.115875,63200,OK
2026-09-08,1379,ホクト,プライム（内国株式）,水産・農林業,2070,2091,2055,2086,9,0.433317,56400,OK
2026-09-08,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報・通信業,725,727,724,727,11,1.536313,2800,OK
2026-09-08,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1006,1006,997,1001,3,0.300601,1300,OK
2026-09-08,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,3570,3590,3550,3580,25,0.703235,2700,OK
2026-09-08,1382,ホーブ,スタンダード（内国株式）,水産・農林業,875,885,875,884,8,0.913242,2000,OK
2026-09-08,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,2991,2996,2980,2981,-10,-0.334336,2200,OK
2026-09-08,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,2210,2218,2186,2195,-23,-1.03697,10200,OK
2026-09-08,138A,光フードサービス,グロース（内国株式）,小売業,3125,3135,3125,3125,15,0.482315,1600,OK
2026-09-08,1401,エムビーエス,グロース（内国株式）,建設業,1350,1350,1310,1310,-25,-1.872659,3500,OK
2026-09-08,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2334,2381,2317,2338,-64,-2.664446,322800,OK
2026-09-08,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1259.5,1274,1252.5,1267,11.5,0.91597,1002900,OK
2026-09-08,1417,ミライト・ワン,プライム（内国株式）,建設業,3538,3586,3535,3545,-9,-0.253236,199200,OK
2026-09-08,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,583,590,581,584,1,0.171527,38200,OK
2026-09-08,1419,タマホーム,プライム（内国株式）,建設業,2860,2880,2855,2869,-7,-0.243394,97000,OK
2026-09-08,141A,トライアルホールディングス,グロース（内国株式）,小売業,4075,4265,4070,4230,190,4.70297,927000,OK
2026-09-08,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,632,635,632,632,-1,-0.157978,9800,OK
2026-09-08,1429,日本アクア,プライム（内国株式）,建設業,814,818,803,811,-3,-0.36855,70500,OK
2026-09-08,142A,ジンジブ,グロース（内国株式）,サービス業,829,829,825,825,-4,-0.482509,2700,OK
2026-09-08,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1011,1030,1006,1021,1,0.098039,19700,OK
2026-09-08,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,656,658,651,652,-5,-0.761035,16400,OK
2026-09-08,1433,ベステラ,プライム（内国株式）,建設業,1277,1290,1266,1267,-10,-0.783085,84100,OK
2026-09-08,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1633,1633,1600,1600,-33,-2.020821,20000,OK
2026-09-08,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,179,182,175,178,-1,-0.558659,388600,OK
2026-09-08,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,1847,1958,1791,1923,76,4.114781,181600,OK
2026-09-08,1438,岐阜造園,スタンダード（内国株式）,建設業,2298,2336,2265,2265,-82,-3.493822,1400,OK
2026-09-08,143A,イシン,グロース（内国株式）,サービス業,703,703,702,702,0,0,300,OK
2026-09-08,1443,技研ホールディングス,スタンダード（内国株式）,建設業,280,284,276,277,-3,-1.071429,33900,OK
2026-09-08,1444,ニッソウ,グロース（内国株式）,建設業,2675,2683,2667,2667,2,0.075047,900,OK
2026-09-08,1446,キャンディル,スタンダード（内国株式）,建設業,538,539,537,537,-1,-0.185874,1800,OK
2026-09-08,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,390,390,367,375,-15,-3.846154,237000,OK
2026-09-08,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1464,1474,1453,1456,-7,-0.478469,3800,OK
2026-09-08,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報・通信業,896,900,889,893,-3,-0.334821,7400,OK
2026-09-08,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3730,3805,3710,3760,45,1.211306,72400,OK
2026-09-08,147A,ソラコム,グロース（内国株式）,情報・通信業,999,999,979,985,-21,-2.087475,132700,OK
2026-09-08,148A,ハッチ・ワーク,グロース（内国株式）,情報・通信業,1681,1707,1681,1706,0,0,1100,OK
2026-09-08,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,715,720,711,715,0,0,10200,OK
2026-09-08,149A,シンカ,グロース（内国株式）,情報・通信業,791,797,769,785,-15,-1.875,4200,OK
2026-09-08,150A,ＪＳＨ,グロース（内国株式）,サービス業,743,753,697,707,-36,-4.845222,256200,OK
2026-09-08,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,679,682,661,664,-20,-2.923977,237500,OK
2026-09-08,1515,日鉄鉱業,プライム（内国株式）,鉱業,3515,3670,3495,3530,40,1.146132,703000,OK
2026-09-08,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,2295,2314,2281,2291,-10,-0.434594,260600,OK
2026-09-08,151A,ダイブグループ,グロース（内国株式）,サービス業,653,653,635,638,-15,-2.29709,12200,OK
2026-09-08,153A,カウリス,グロース（内国株式）,情報・通信業,1567,1618,1535,1561,-8,-0.509879,117100,OK
2026-09-08,155A,情報戦略テクノロジー,グロース（内国株式）,情報・通信業,812,827,802,802,-18,-2.195122,33900,OK
2026-09-08,156A,マテリアルグループ,グロース（内国株式）,サービス業,898,903,891,891,-8,-0.889878,16200,OK
2026-09-08,157A,グリーンモンスター,グロース（内国株式）,サービス業,768,779,765,774,-3,-0.3861,11500,OK
2026-09-08,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3780,3867,3727,3832,44,1.161563,4529300,OK
2026-09-08,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1980,1983,1961,1961,-15,-0.759109,4600,OK
2026-09-08,1662,石油資源開発,プライム（内国株式）,鉱業,1865,1915,1838,1895,17,0.905218,1722900,OK
2026-09-08,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,1991,1998,1942,1942,-53,-2.656642,134600,OK
2026-09-08,166A,タスキホールディングス,プライム（内国株式）,不動産業,1120,1128,1107,1108,-15,-1.335708,187800,OK
2026-09-08,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3165,3170,3105,3115,-50,-1.579779,130400,OK
2026-09-08,168A,イタミアート,グロース（内国株式）,その他製品,1090,1090,1080,1081,-7,-0.643382,1000,OK
2026-09-08,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,244,246,243,243,0,0,31400,OK
2026-09-08,1716,第一カッター興業,スタンダード（内国株式）,建設業,1395,1395,1381,1382,-15,-1.073729,13800,OK
2026-09-08,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,935,937,932,937,2,0.213904,7000,OK
2026-09-08,1718,美樹工業,スタンダード（内国株式）,建設業,7150,7150,7140,7140,10,0.140252,800,OK
2026-09-08,1719,安藤・間,プライム（内国株式）,建設業,1901,1922.5,1893,1911,9,0.473186,596400,OK
2026-09-08,1720,東急建設,プライム（内国株式）,建設業,1176,1191,1168,1182,1,0.084674,184000,OK
2026-09-08,1721,コムシスホールディングス,プライム（内国株式）,建設業,5394,5498,5379,5459,40,0.738144,335800,OK
2026-09-08,1723,日本電技,スタンダード（内国株式）,建設業,2537,2549,2453,2453,-63,-2.503975,339700,OK
2026-09-08,1724,シンクレイヤ,スタンダード（内国株式）,建設業,724,724,717,717,-5,-0.692521,1800,OK
2026-09-08,1736,オーテック,スタンダード（内国株式）,建設業,2441,2441,2403,2403,-11,-0.455675,4700,OK
2026-09-08,173A,ハンモック,グロース（内国株式）,情報・通信業,1554,1559,1512,1515,-48,-3.071017,2000,OK
2026-09-08,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2558,2558,2475,2510,-50,-1.953125,3900,OK
2026-09-08,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報・通信業,659,661,643,648,-16,-2.409639,7200,OK
2026-09-08,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,4120,4170,4095,4095,-50,-1.206273,34700,OK
2026-09-08,1764,工藤建設,スタンダード（内国株式）,建設業,2731,2750,2730,2740,9,0.32955,500,OK
2026-09-08,1766,東建コーポレーション,プライム（内国株式）,建設業,13690,13780,13600,13730,40,0.292184,11400,OK
2026-09-08,1768,ソネック,スタンダード（内国株式）,建設業,1031,1033,1027,1027,-6,-0.580833,1700,OK
2026-09-08,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,2121,2150,2121,2127,7,0.330189,1200,OK
2026-09-08,177A,コージンバイオ,グロース（内国株式）,化学,840,841,835,835,-5,-0.595238,2500,OK
2026-09-08,1780,ヤマウラ,プライム（内国株式）,建設業,1489,1495,1482,1492,2,0.134228,17200,OK
2026-09-08,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,59,68,57,67,11,19.642857,10201700,OK
2026-09-08,1786,オリエンタル白石,プライム（内国株式）,建設業,355,357,353,355,0,0,412500,OK
2026-09-08,1787,ナカボーテック,スタンダード（内国株式）,建設業,5630,5630,5630,5630,-30,-0.530035,300,OK
2026-09-08,1788,三東工業社,スタンダード（内国株式）,建設業,4065,4065,4040,4040,-25,-0.615006,400,OK
2026-09-08,1793,大本組,スタンダード（内国株式）,建設業,2087,2098,2080,2080,-7,-0.33541,800,OK
2026-09-08,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-09-08,1798,守谷商会,スタンダード（内国株式）,建設業,1064,1079,1064,1064,0,0,2000,OK
